token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2214	λέγω	v--ana---		λέγω		v--ana---	glaux_only
2215	,	u--------		,		u--------	glaux_only
2216	οὗτος	p-p---ma-		οὗτος		p-p---ma-	glaux_only
2217	δέ	b--------		δέ		b--------	glaux_only
2218	γε	d--------		γε		d--------	glaux_only
2219	οἶδα	v1slia---		οἶδα		v1slia---	glaux_only
2220	ὅτι	c--------		ὅτι		c--------	glaux_only
2221	εὑρίσκω	v1sfoa---		εὑρίσκω		v1sfoa---	glaux_only
2222	πολύς	a-p---na-		πολύς		a-p---na-	glaux_only
2223	καί	b--------		καί		b--------	glaux_only
2224	καλός	a-p---na-		καλός		a-p---na-	glaux_only
2225	ἐπίσταμαι	v-pppmma-		ἐπίσταμαι		v-pppmma-	glaux_only
2226	.	u--------		.		u--------	glaux_only
2227	καί	b--------		καί		b--------	glaux_only
2228	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
2229	μέν	g--------		μέν		g--------	glaux_only
2230	οὐ	d--------		οὐ		d--------	glaux_only
2231	ψεύδω	v1saip---		ψεύδω		v1saip---	glaux_only
2232	,	u--------		,		u--------	glaux_only
2233	ἀλλά	b--------		ἀλλά		b--------	glaux_only
2234	ἐπίσταμαι	v3piim---		ἐπίσταμαι		v3piim---	glaux_only
2235	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
2236	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
2237	οὐ	d--------		οὐ		d--------	glaux_only
2238	ἐπίσταμαι	v1siim---		ἐπίσταμαι		v1siim---	glaux_only
2239	καί	b--------		καί		b--------	glaux_only
2240	ἐγώ	p1s---cg-		ἐγώ		p1s---cg-	glaux_only
2241	οὗτος	p-s---fd-		οὗτος		p-s---fd-	glaux_only
2242	σοφός	a-p---mnc		σοφός		a-p---mnc	glaux_only
2243	εἰμί	v3piia---		εἰμί		v3piia---	glaux_only
2244	.	u--------		.		u--------	glaux_only
2245	ἀλλά	b--------		ἀλλά		b--------	glaux_only
2246	,	u--------		,		u--------	glaux_only
2247	ὦ	i--------		ὦ		i--------	glaux_only
2248	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
2249	Ἀθηναῖος	a-p---mv-		Ἀθηναῖος		a-p---mv-	glaux_only
2250	,	u--------		,		u--------	glaux_only
2251							unmatched
2252							unmatched
2253	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
2254	δοκέω	v3paia---		δοκέω		v3paia---	glaux_only
2255	ἔχω	v--pna---		ἔχω		v--pna---	glaux_only
2256	ἁμάρτημα	n-s---na-		ἁμάρτημα		n-s---na-	glaux_only
2257	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
2258	καί	d--------		καί		d--------	glaux_only
2259	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
2260	ποιητής	n-p---mn-		ποιητής		n-p---mn-	glaux_only
2261	καί	d--------		καί		d--------	glaux_only
2262	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
2263	ἀγαθός	a-p---mn-		ἀγαθός		a-p---mn-	glaux_only
2264	δημιουργός	n-p---mn-		δημιουργός		n-p---mn-	glaux_only
2265	—	u--------		—		u--------	glaux_only
2266	διά	r--------		διά		r--------	glaux_only
2267	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
2268	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
2269	τέχνη	n-s---fa-		τέχνη		n-s---fa-	glaux_only
2270	καλός	d--------		καλός		d--------	glaux_only
2271	ἐξεργάζομαι	v--pnm---		ἐξεργάζομαι		v--pnm---	glaux_only
2272	ἕκαστος	a-s---mn-		ἕκαστος		a-s---mn-	glaux_only
2273	ἀξιόω	v3siia---		ἀξιόω		v3siia---	glaux_only
2274	καί	d--------	καί	καί	c--------	d--------	
2275							unmatched
2276							unmatched
2277	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
2278	μέγας	a-p---nas		μέγας		a-p---nas	glaux_only
2279	σοφός	a-s---mns		σοφός		a-s---mns	glaux_only
2280	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
2281	—	u--------		—		u--------	glaux_only
2282	καί	b--------		καί		b--------	glaux_only
2283	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
2284	οὗτος	p-s---fn-		οὗτος		p-s---fn-	glaux_only
2285	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
2286	πλημμέλεια	n-s---fn-		πλημμέλεια		n-s---fn-	glaux_only
2287	ἐκεῖνος	p-s---fa-		ἐκεῖνος		p-s---fa-	glaux_only
2288	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
2289	σοφία	n-s---fa-		σοφία		n-s---fa-	glaux_only
2290	ἀποκρύπτω	v--pna---		ἀποκρύπτω		v--pna---	glaux_only
2291	·	u--------	·	·	u--------	u--------	
2292	ὥστε	g--------		ὥστε		g--------	glaux_only
2293	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p1s---ma-	p1s---ca-	
2294	ἐμαυτοῦ	p-s---ma-		ἐμαυτοῦ		p-s---ma-	glaux_only
2295	ἀνερωτάω	v--pna---		ἀνερωτάω		v--pna---	glaux_only
2296	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
2297	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
2298	χρησμός	n-s---mg-		χρησμός		n-s---mg-	glaux_only
2299	πότερος	g--------		πότερος		g--------	glaux_only
2300	δέχομαι	v1saom---		δέχομαι		v1saom---	glaux_only
2301	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2302	οὕτως	d--------		οὕτως		d--------	glaux_only
2303	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
2304	ἔχω	v1spia---		ἔχω		v1spia---	glaux_only
2305	ἔχω	v--pna---		ἔχω		v--pna---	glaux_only
2306	,	u--------		,		u--------	glaux_only
2307	μή	d--------		μή		d--------	glaux_only
2308							unmatched
2309							unmatched
2310	σοφός	a-s---mn-	σοφός		a-s---mn-		oga_only
2311							unmatched
2312	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
2313							unmatched
2314							unmatched
2315							unmatched
2316							unmatched
2317							unmatched
2318							unmatched
2319							unmatched
2320	,	u--------	,		u--------		oga_only
2321	ὁ	l-s---fn-	ὁ		l-s---fn-		oga_only
2322							unmatched
2323							unmatched
2324							unmatched
2325							unmatched
2326	ἔχω	v--pna---		ἔχω		v--pna---	glaux_only
2327	.	u--------		.		u--------	glaux_only
2328							unmatched
2329							unmatched
2330							unmatched
2331	καί	d--------	καί		d--------		oga_only
2332	ὁ	l-s---nd-	ὁ		l-s---nd-		oga_only
2333							unmatched
2334							unmatched
2335							unmatched
2336							unmatched
2337	ὥσπερ	c--------	ὥσπερ		c--------		oga_only
2338							unmatched
2339							unmatched
2340							unmatched
2341							unmatched
2342							unmatched
2343							unmatched
2344							unmatched
2345							unmatched
2346							unmatched
2347							unmatched
2348							unmatched
2349							unmatched
2350	,	u--------	,		u--------		oga_only
2351	πολύς	a-p---fn-		πολύς		a-p---fn-	glaux_only
2352	μέν	g--------		μέν		g--------	glaux_only
2353	ἀπέχθεια	n-p---fn-		ἀπέχθεια		n-p---fn-	glaux_only
2354	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
2355	γίγνομαι	v3pria---		γίγνομαι		v3pria---	glaux_only
2356	καί	d--------		καί		d--------	glaux_only
2357	οἷος	p-p---fn-		οἷος		p-p---fn-	glaux_only
2358	χαλεπός	a-p---fns		χαλεπός		a-p---fns	glaux_only
2359	καί	b--------		καί		b--------	glaux_only
2360	βαρύς	a-p---fn-		βαρύς		a-p---fn-	glaux_only
2361	,	u--------		,		u--------	glaux_only
2362	ὥστε	c--------		ὥστε		c--------	glaux_only
2363	πολύς	a-p---fa-		πολύς		a-p---fa-	glaux_only
2364	διαβολή	n-p---fa-		διαβολή		n-p---fa-	glaux_only
2365	ἀπό	r--------		ἀπό		r--------	glaux_only
2366	αὐτός	p-p---ng-		αὐτός		p-p---ng-	glaux_only
2367	γίγνομαι	v--rna---		γίγνομαι		v--rna---	glaux_only
2368	,	u--------		,		u--------	glaux_only
2369	ὄνομα	n-s---na-		ὄνομα		n-s---na-	glaux_only
2370	δέ	b--------		δέ		b--------	glaux_only
2371	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
2372	λέγω	v--pnm---		λέγω		v--pnm---	glaux_only
2373	,	u--------		,		u--------	glaux_only
2374	σοφός	a-s---mn-		σοφός		a-s---mn-	glaux_only
2375	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
2376	·	u--------		·		u--------	glaux_only
2377	οἴομαι	v3ppim---		οἴομαι		v3ppim---	glaux_only
2378	γάρ	g--------		γάρ		g--------	glaux_only
2379	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
2380	ἑκάστοτε	d--------		ἑκάστοτε		d--------	glaux_only
2381	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
2382	πάρειμι	v-pppamn-		πάρειμι		v-pppamn-	glaux_only
2383	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
2384	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
2385	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2386	σοφός	a-s---ma-		σοφός		a-s---ma-	glaux_only
2387	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
2388	ἄν	g--------		ἄν		g--------	glaux_only
2389	ἄλλος	p-s---ma-		ἄλλος		p-s---ma-	glaux_only
2390	ἐξελέγχω	v1sasa---		ἐξελέγχω		v1sasa---	glaux_only
2391	.	u--------		.		u--------	glaux_only
2392	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
2393	δέ	b--------		δέ		b--------	glaux_only
2394	κινδυνεύω	v3spia---		κινδυνεύω		v3spia---	glaux_only
2395	,	u--------		,		u--------	glaux_only
2396	ὦ	i--------		ὦ		i--------	glaux_only
2397	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
2398	,	u--------		,		u--------	glaux_only
2399	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
2400	εἰμί	v-sppand-		εἰμί		v-sppand-	glaux_only
2401	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
2402	θεός	n-s---mn-		θεός		n-s---mn-	glaux_only
2403	σοφός	a-s---mn-		σοφός		a-s---mn-	glaux_only
2404	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
2405	,	u--------		,		u--------	glaux_only
2406	καί	b--------		καί		b--------	glaux_only
2407	ἐν	r--------		ἐν		r--------	glaux_only
2408	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
2409	χρησμός	n-s---md-		χρησμός		n-s---md-	glaux_only
2410	οὗτος	p-s---md-		οὗτος		p-s---md-	glaux_only
2411	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
2412	λέγω	v--pna---		λέγω		v--pna---	glaux_only
2413	,	u--------		,		u--------	glaux_only
2414	ὅτι	c--------		ὅτι		c--------	glaux_only
2415	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
2416	ἀνθρώπινος	a-s---fn-		ἀνθρώπινος		a-s---fn-	glaux_only
2417	σοφία	n-s---fn-		σοφία		n-s---fn-	glaux_only
2418	ὀλίγος	a-s---ng-		ὀλίγος		a-s---ng-	glaux_only
2419	τις	p-s---ng-		τις		p-s---ng-	glaux_only
2420	ἄξιος	a-s---fn-		ἄξιος		a-s---fn-	glaux_only
2421	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
2422	καί	b--------		καί		b--------	glaux_only
2423	οὐδείς	p-s---ng-		οὐδείς		p-s---ng-	glaux_only
2424	.	u--------		.		u--------	glaux_only
2425	καί	b--------		καί		b--------	glaux_only
2426	φαίνω	v3spim---		φαίνω		v3spim---	glaux_only
2427	οὗτος	p-s---ma-		οὗτος		p-s---ma-	glaux_only
2428	λέγω	v--pna---		λέγω		v--pna---	glaux_only
2429	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
2430	Σωκράτης	n-s---ma-		Σωκράτης		n-s---ma-	glaux_only
2431	,	u--------		,		u--------	glaux_only
2432	προσχράω	v--rnm---		προσχράω		v--rnm---	glaux_only
2433	δέ	b--------	δέ	δέ	d--------	b--------	
2434	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
2435	ἐμός	a-s---nd-		ἐμός		a-s---nd-	glaux_only
2436	ὄνομα	n-s---nd-		ὄνομα		n-s---nd-	glaux_only
2437	,	u--------		,		u--------	glaux_only
2438	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
2439	παράδειγμα	n-s---na-		παράδειγμα		n-s---na-	glaux_only
2440	ποιέω	v-sppmmn-		ποιέω		v-sppmmn-	glaux_only
2441	,	u--------		,		u--------	glaux_only
2442	ὥσπερ	d--------		ὥσπερ		d--------	glaux_only
2443	ἄν	g--------		ἄν		g--------	glaux_only
2444	εἰ	c--------		εἰ		c--------	glaux_only
2445	λέγω	v3saoa---		λέγω		v3saoa---	glaux_only
2446	ὅτι	c--------		ὅτι		c--------	glaux_only
2447	οὗτος	p-s---mn-		οὗτος		p-s---mn-	glaux_only
2448	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
2449	,	u--------	,	,	u--------	u--------	
2450	ὦ	i--------		ὦ		i--------	glaux_only
2451	ἄνθρωπος	n-p---mv-		ἄνθρωπος		n-p---mv-	glaux_only
2452	,	u--------		,		u--------	glaux_only
2453	σοφός	a-s---mns		σοφός		a-s---mns	glaux_only
2454	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
2455	,	u--------		,		u--------	glaux_only
2456	ὅστις	p-s---mn-		ὅστις		p-s---mn-	glaux_only
2457	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
2458	Σωκράτης	n-s---mn-		Σωκράτης		n-s---mn-	glaux_only
2459	γιγνώσκω	v3sria---		γιγνώσκω		v3sria---	glaux_only
2460	ὅτι	c--------		ὅτι		c--------	glaux_only
2461	οὐδείς	p-s---ng-		οὐδείς		p-s---ng-	glaux_only
2462	ἄξιος	a-s---mn-		ἄξιος		a-s---mn-	glaux_only
2463	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
2464	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
2465	ἀλήθεια	n-s---fd-		ἀλήθεια		n-s---fd-	glaux_only
2466	πρός	r--------		πρός		r--------	glaux_only
2467	σοφία	n-s---fa-		σοφία		n-s---fa-	glaux_only
2468	.	u--------		.		u--------	glaux_only
2469	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
2470	οὖν	g--------		οὖν		g--------	glaux_only
2471	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
2472	μέν	g--------	μέν	μέν	d--------	g--------	
2473	ἔτι	d--------		ἔτι		d--------	glaux_only
2474	καί	b--------		καί		b--------	glaux_only
2475	νῦν	d--------		νῦν		d--------	glaux_only
2476	περιέρχομαι	v-sppamn-		περιέρχομαι		v-sppamn-	glaux_only
2477	ζητέω	v1spia---		ζητέω		v1spia---	glaux_only
2478	καί	b--------		καί		b--------	glaux_only
2479	ἐρευνάω	v1spia---		ἐρευνάω		v1spia---	glaux_only
2480	κατά	r--------		κατά		r--------	glaux_only
2481	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
2482	θεός	n-s---ma-		θεός		n-s---ma-	glaux_only
2483	καί	b--------		καί		b--------	glaux_only
2484	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
2485	ἀστός	n-p---mg-		ἀστός		n-p---mg-	glaux_only
2486	καί	b--------	καί	καί	c--------	b--------	
2487	ξένος	a-p---mg-		ξένος		a-p---mg-	glaux_only
2488	ἄν	g--------		ἄν		g--------	glaux_only
2489	τις	p-s---ca-		τις		p-s---ca-	glaux_only
2490	οἴομαι	v1spsm---		οἴομαι		v1spsm---	glaux_only
2491	σοφός	a-s---ma-		σοφός		a-s---ma-	glaux_only
2492	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
2493	·	u--------		·		u--------	glaux_only
2494	καί	b--------	καί	καί	c--------	b--------	
2495	ἐπειδάν	c--------	ἐπειδάν	ἐπειδάν	c--------	c--------	
2496	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
2497	μή	d--------		μή		d--------	glaux_only
2498	δοκέω	v3spsa---		δοκέω		v3spsa---	glaux_only
2499	,	u--------		,		u--------	glaux_only
2500	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
2501	θεός	n-s---md-		θεός		n-s---md-	glaux_only
2502	βοηθέω	v-sppamn-		βοηθέω		v-sppamn-	glaux_only
2503	ἐνδείκνυμι	v1spim---		ἐνδείκνυμι		v1spim---	glaux_only
2504	ὅτι	c--------		ὅτι		c--------	glaux_only
2505	οὐ	d--------		οὐ		d--------	glaux_only
2506	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
2507	σοφός	a-s---mn-		σοφός		a-s---mn-	glaux_only
2508	.	u--------		.		u--------	glaux_only
2509	καί	b--------		καί		b--------	glaux_only
2510	ὑπό	r--------		ὑπό		r--------	glaux_only
2511	οὗτος	p-s---fg-		οὗτος		p-s---fg-	glaux_only
2512	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
2513	ἀσχολία	n-s---fg-		ἀσχολία		n-s---fg-	glaux_only
2514	οὐ	d--------		οὐ		d--------	glaux_only
2515							unmatched
2516							unmatched
2517	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
2518							unmatched
2519							unmatched
2520							unmatched
2521							unmatched
2522							unmatched
2523							unmatched
2524							unmatched
2525							unmatched
2526							unmatched
2527							unmatched
2528							unmatched
2529							unmatched
2530							unmatched
2531							unmatched
2532							unmatched
2533	πενία	n-s---fd-		πενία		n-s---fd-	glaux_only
2534	μυρίος	a-s---fd-		μυρίος		a-s---fd-	glaux_only
2535	εἰμί	v1spia---		εἰμί		v1spia---	glaux_only
2536	διά	r--------		διά		r--------	glaux_only
2537	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
2538	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
2539	θεός	n-s---fg-		θεός		n-s---fg-	glaux_only
2540	λατρεία	n-s---fa-		λατρεία		n-s---fa-	glaux_only
2541	.	u--------	.	.	u--------	u--------	
2542	πρός	r--------		πρός		r--------	glaux_only
2543	δέ	b--------		δέ		b--------	glaux_only
2544	οὗτος	p-p---nd-		οὗτος		p-p---nd-	glaux_only
2545	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
2546	νέος	a-p---mn-		νέος		a-p---mn-	glaux_only
2547	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
2548	ἐπακολουθέω	v-pppamn-		ἐπακολουθέω		v-pppamn-	glaux_only
2549	—	u--------		—		u--------	glaux_only
2550	ὅς	p-p---md-		ὅς		p-p---md-	glaux_only
2551	μάλα	d-------s		μάλα		d-------s	glaux_only
2552	σχολή	n-s---fn-		σχολή		n-s---fn-	glaux_only
2553	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
2554	,	u--------		,		u--------	glaux_only
2555	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
2556	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
2557	πλούσιος	a-p---mgs		πλούσιος		a-p---mgs	glaux_only
2558	—	u--------		—		u--------	glaux_only
2559	αὐτόματος	a-p---mn-		αὐτόματος		a-p---mn-	glaux_only
2560	,	u--------		,		u--------	glaux_only
2561	χαίρω	v3ppia---		χαίρω		v3ppia---	glaux_only
2562	ἀκούω	v-pppamn-		ἀκούω		v-pppamn-	glaux_only
2563	ἐξετάζω	v-pppmmg-		ἐξετάζω		v-pppmmg-	glaux_only
2564	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
2565	ἄνθρωπος	n-p---mg-		ἄνθρωπος		n-p---mg-	glaux_only
2566	,	u--------		,		u--------	glaux_only
2567	καί	b--------	καί	καί	d--------	b--------	
2568	αὐτός	p-p---mn-		αὐτός		p-p---mn-	glaux_only
2569	πολλάκις	d--------		πολλάκις		d--------	glaux_only
2570	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
2571	μιμέομαι	v3ppim---		μιμέομαι		v3ppim---	glaux_only
2572	,	u--------		,		u--------	glaux_only
2573	εἶτα	b--------		εἶτα		b--------	glaux_only
2574	ἐπιχειρέω	v3ppia---		ἐπιχειρέω		v3ppia---	glaux_only
2575	ἄλλος	p-p---ma-		ἄλλος		p-p---ma-	glaux_only
