ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
5	61	εἰμι	t_292	100765929	a-s---mn-	d--------		οἷος	οὐ		m|m|@
5	62	γιγνωσκόμενος	t_293	100765930	v1spia---	p-s---mn-		εἰμί	οἷος		m|m|@
5	63	,	t_294	100765931	v-sppemn-	v1spia---		γιγνώσκω	εἰμί		m|m|@
5	64	ἀλλὰ	t_295	100765932	u--------	v-sppmmn-		,	γιγνώσκω		m|m|@
5	65	τοιοῦτος	t_296	100765933	c--------	u--------		ἀλλά	,		m|m|@
5	66	ὑπολαμβανόμενος	t_297	100765934	p-s---mn-	c--------		τοιοῦτος	ἀλλά		m|m|@
5	67	οἷον	t_298	100765935	v-sppemn-	p-s---mn-		ὑπολαμβάνω	τοιοῦτος		m|m|@
5	68	ἂν	t_299	100765936	p-s---na-	v-sppmmn-		οἷος	ὑπολαμβάνω		m|m|@
5	69	παρʼ	t_300	100765937	d--------	p-s---na-		ἄν	οἷος		m|m|@
5	70	ἑτέρων	t_301	100765938	r--------	g--------		παρά	ἄν		m|m|@
5	71	ἀκούσωσιν	t_302	100765939	a-p---mg-	r--------		ἕτερος	παρά		m|m|@
5	72	.	t_303	100765940	v3pasa---	p-p---mg-		ἀκούω	ἕτερος		m|m|@
6	1	βούλομαι	t_304	100765941	u--------	v3pasa---		.	ἀκούω		m|m|@
6	2	οὖν	t_305	100765942	v1spie---	u--------		βούλομαι	.		m|m|@
6	3	προδιαλεχθῆναι	t_306	100765943	d--------	v1spim---		οὖν	βούλομαι		m|m|@
6	4	περί	t_307	100765944	v--anp---	g--------		πρόδιαλέγω	οὖν		m|m|@
6	5	τʼ	t_308	100765945	r--------	v--anp---		περί	προδιαλέγω		m|m|@
6	6	ἐμαυτοῦ	t_309	100765946	d--------	r--------		τε	περί		m|m|@
6	7	καὶ	t_310	100765947	p-s---mg-	c--------		ἐμαυτοῦ	τε		m|m|@
6	8	περὶ	t_311	100765948	c--------	p-s---mg-		καί	ἐμαυτοῦ		m|m|@
6	9	τῶν	t_312	100765949	r--------	c--------		περί	καί		m|m|@
6	10	οὕτω	t_313	100765950	l-p---ng-	r--------		ὁ	περί		m|m|@
6	11	πρός	t_314	100765951	d--------	l-p---ng-		οὕτως	ὁ		m|m|@
6	12	με	t_315	100765952	r--------	d--------		πρός	οὕτως		m|m|@
6	13	διακειμένων	t_316	100765953	p1s---ma-	r--------		ἐγώ	πρός		m|m|@
6	14	,	t_317	100765954	v-prpemg-	p-s---ca-		διάκειμαι	ἐγώ		m|m|@
6	15	ἵνʼ	t_318	100765955	u--------	v-prpmng-		,	διάκειμαι		m|m|@
6	16	ἤν	t_319	100765956	c--------	u--------		ἵνα	,		m|m|@
6	17	πως	t_320	100765957	c--------	c--------		ἐάν	ἵνα		m|m|@
6	18	οἷός	t_321	100765958	d--------	c--------		πως	ἐάν		m|m|@
6	19	τε	t_322	100765959	a-s---mn-	d--------		οἷος	πως		m|m|@
6	20	γένωμαι	t_323	100765960	d--------	p-s---mn-		τε	οἷος		m|m|@
6	21	,	t_324	100765961	v1sasm---	c--------		γίγνομαι	τε		m|m|@
6	22	τοὺς	t_325	100765962	u--------	v1sasm---		,	γίγνομαι		m|m|@
6	23	μὲν	t_326	100765963	l-p---ma-	u--------		ὁ	,		m|m|@
6	24	παύσω	t_327	100765964	d--------	l-p---ma-		μέν	ὁ		m|m|@
6	25	βλασφημοῦντας	t_328	100765965	v1sfia---	g--------		παύω	μέν		m|m|@
6	26	,	t_329	100765966	v-pppama-	v1sfia---		βλασφημέω	παύω		m|m|@
6	27	τοὺς	t_330	100765967	u--------	v-pppama-		,	βλασφημέω		m|m|@
6	28	δʼ	t_331	100765968	l-p---ma-	u--------		ὁ	,		m|m|@
6	29	εἰδέναι	t_332	100765969	c--------	l-p---ma-		δέ	ὁ		m|m|@
6	30	ποιήσω	t_333	100765970	v--rna---	c--------		οἶδα	δέ		m|m|@
6	31	περὶ	t_334	100765971	v1sasa---	v--rna---		ποιέω	οἶδα		m|m|@
6	32	ἃ	t_335	100765972	r--------	v1sfia---		περί	ποιέω		m|m|@
6	33	τυγχάνω	t_336	100765973	p-p---na-	r--------		ὅς	περί		m|m|@
6	34	διατρίβων	t_337	100765974	v1spia---	p-p---na-		τυγχάνω	ὅς		m|m|@
6	35	·	t_338	100765975	v-sppamn-	v1spia---		διατρίβω	τυγχάνω		m|m|@
6	36	ἢν	t_339	100765976	u--------	v-sppamn-		·	διατρίβω		m|m|@
6	37	γὰρ	t_340	100765977	c--------	u--------		ἐάν	·		m|m|@
6	38	ταῦτα	t_341	100765978	d--------	c--------		γάρ	ἐάν		m|m|@
6	39	τῷ	t_342	100765979	p-p---na-	g--------		οὗτος	γάρ		m|m|@
6	40	λόγῳ	t_343	100765980	l-s---md-	p-p---na-		ὁ	οὗτος		m|m|@
6	41	δυνηθῶ	t_344	100765981	n-s---md-	l-s---md-		λόγος	ὁ		m|m|@
6	42	διοικῆσαι	t_345	100765982	v1sasp---	n-s---md-		δύναμαι	λόγος		m|m|@
6	43	κατὰ	t_346	100765983	v--ana---	v1sasp---		διοικέω	δύναμαι		m|m|@
6	44	τρόπον	t_347	100765984	r--------	v--ana---		κατά	διοικέω		m|m|@
6	45	,	t_348	100765985	n-s---ma-	r--------		τρόπος	κατά		m|m|@
6	46	ἐλπίζω	t_349	100765986	u--------	n-s---ma-		,	τρόπος		m|m|@
6	47	τὸν	t_350	100765987	v1spia---	u--------		ἐλπίζω	,		m|m|@
6	48	ἐπίλοιπον	t_351	100765988	l-s---ma-	v1spia---		ὁ	ἐλπίζω		m|m|@
6	49	χρόνον	t_352	100765989	a-s---ma-	l-s---ma-		ἐπίλοιπος	ὁ		m|m|@
6	50	αὐτός	t_353	100765990	n-s---ma-	a-s---ma-		χρόνος	ἐπίλοιπος		m|m|@
6	51	τε	t_354	100765991	p-s---mn-	n-s---ma-		αὐτός	χρόνος		m|m|@
6	52	ἀλύπως	t_355	100765992	d--------	p-s---mn-		τε	αὐτός		m|m|@
6	53	διάξειν	t_356	100765993	d--------	c--------		ἄλυπος	τε		m|m|@
6	54	,	t_357	100765994	v--fna---	d--------		διάγω	ἄλυπος		m|m|@
6	55	καὶ	t_358	100765995	u--------	v--fna---		,	διάγω		m|m|@
6	56	τῷ	t_359	100765996	c--------	u--------		καί	,		m|m|@
6	57	λόγῳ	t_360	100765997	l-s---md-	c--------		ὁ	καί		m|m|@
6	58	τῷ	t_361	100765998	n-s---md-	l-s---md-		λόγος	ὁ		m|m|@
6	59	μέλλοντι	t_362	100765999	l-s---md-	n-s---md-		ὁ	λόγος		m|m|@
6	60	ῥηθήσεσθαι	t_363	100766000	v-sppamd-	l-s---md-		μέλλω	ὁ		m|m|@
6	61	τοὺς	t_364	100766001	v--fnp---	v-sppamd-		ἐρῶ	μέλλω		m|m|@
6	62	παρόντας	t_365	100766002	l-p---ma-	v--fnp---		ὁ	λέγω		m|m|@
6	63	μᾶλλον	t_366	100766003	v-pppama-	l-p---ma-		πάρειμι1	ὁ		m|m|@
6	64	προσέξειν	t_367	100766004	d-------c	v-pppama-		μᾶλλον	πάρειμι		m|m|@
6	65	τὸν	t_368	100766005	v--fna---	d-------c		προσέχω	μάλα		m|m|@
6	66	νοῦν	t_369	100766006	l-s---ma-	v--fna---		ὁ	προσέχω		m|m|@
6	67	.	t_370	100766007	n-s---ma-	l-s---ma-		νόος	ὁ		m|m|@
7	1	οὐκ	t_371	100766008	u--------	n-s---ma-		.	νόος		m|m|@
7	2	ὀκνήσω	t_372	100766009	d--------	u--------		οὐ	.		m|m|@
7	3	δὲ	t_373	100766010	v1sfia---	d--------		ὀκνέω	οὐ		m|m|@
7	4	κατειπεῖν	t_374	100766011	d--------	v1sfia---		δέ	ὀκνέω		m|m|@
7	5	οὔ	t_375	100766012	v--ana---	c--------		κατεῖπον	δέ		m|m|@
7	6	τε	t_376	100766013	d--------	v--ana---		οὐ	καταλέγω		m|m|@
7	7	τὴν	t_377	100766014	d--------	d--------		τε	οὐ		m|m|@
7	8	νῦν	t_378	100766015	l-s---fa-	c--------		ὁ	τε		m|m|@
7	9	ἐγγιγνομένην	t_379	100766016	d--------	l-s---fa-		νῦν	ὁ		m|m|@
7	10	ἐν	t_380	100766017	v-sppefa-	d--------		ἐγγίγνομαι	νῦν		m|m|@
7	11	τῇ	t_381	100766018	r--------	v-sppmfa-		ἐν	ἐγγίγνομαι		m|m|@
7	12	διανοίᾳ	t_382	100766019	l-s---fd-	r--------		ὁ	ἐν		m|m|@
7	13	μοι	t_383	100766020	n-s---fd-	l-s---fd-		διάνοια	ὁ		m|m|@
7	14	ταραχήν	t_384	100766021	p1s---md-	n-s---fd-		ἐγώ	διάνοια		m|m|@
7	15	,	t_385	100766022	n-s---fa-	p-s---cd-		ταραχή	ἐγώ		m|m|@
7	16	οὔ	t_386	100766023	u--------	n-s---fa-		,	ταραχή		m|m|@
7	17	τε	t_387	100766024	d--------	u--------		οὐ	,		m|m|@
7	18	τὴν	t_388	100766025	d--------	d--------		τε	οὐ		m|m|@
7	19	ἀτοπίαν	t_389	100766026	l-s---fa-	c--------		ὁ	τε		m|m|@
7	20	ὧν	t_390	100766027	n-s---fa-	l-s---fa-		ἀτοπία	ὁ		m|m|@
7	21	ἐν	t_391	100766028	p-s---fa-	n-s---fa-		ὅς	ἀτοπία		m|m|@
7	22	τῷ	t_392	100766029	r--------	p-p---ng-		ἐν	ὅς		m|m|@
7	23	παρόντι	t_393	100766030	l-s---nd-	r--------		ὁ	ἐν		m|m|@
7	24	τυγχάνω	t_394	100766031	v-sppand-	l-s---nd-		πάρειμι1	ὁ		m|m|@
7	25	γιγνώσκων	t_395	100766032	v1spia---	v-sppand-		τυγχάνω	πάρειμι		m|m|@
7	26	,	t_396	100766033	v-sppamn-	v1spia---		γιγνώσκω	τυγχάνω		m|m|@
7	27	οὔ	t_397	100766034	u--------	v-sppamn-		,	γιγνώσκω		m|m|@
7	28	τ’	t_398	100766035	d--------	u--------		οὐ	,		m|m|@
7	29	εἴ	t_399	100766036	c--------	d--------		τε	οὐ		m|m|@
7	30	τι	t_400	100766037	c--------	c--------		εἰ	τε		m|m|@
7	31	πράττω	t_401	100766038	p-s---na-	c--------		τις	εἰ		m|m|@
7	32	τῶν	t_402	100766039	v1spia---	p-s---na-		πράσσω	τις		m|m|@
7	33	δεόντων	t_403	100766040	l-p---ng-	v1spsa---		ὁ	πράσσω		m|m|@
7	34	.	t_404	100766041	v-pppang-	l-p---ng-		δέω	ὁ		m|m|@
7	35	ἐγὼ	t_405	100766042	u--------	v-pppang-		.	δέω		m|m|@
7	36	γὰρ	t_406	100766043	p1s---mn-	u--------		ἐγώ	.		m|m|@
7	37	μετεσχηκὼς	t_407	100766044	d--------	p-s---cn-		γάρ	ἐγώ		m|m|@
7	38	τῶν	t_408	100766045	v-srpamn-	g--------		μετέχω	γάρ		m|m|@
7	39	μεγίστων	t_409	100766046	l-p---ng-	v-srpamn-		ὁ	μετέχω		m|m|@
7	40	ἀγαθῶν	t_410	100766047	a-p---ngs	l-p---ng-		μέγας	ὁ		m|m|@
7	41	,	t_411	100766048	a-p---ng-	a-p---ngs		ἀγαθός	μέγας		m|m|@
7	42	ὧν	t_412	100766049	u--------	a-p---ng-		,	ἀγαθός		m|m|@
7	43	ἅπαντες	t_413	100766050	p-p---ng-	u--------		ὅς	,		m|m|@
7	44	ἂν	t_414	100766051	a-p---mn-	p-p---ng-		ἅπας	ὅς		m|m|@
7	45	εὔξαιντο	t_415	100766052	d--------	p-p---mn-		ἄν	ἅπας		m|m|@
7	46	μεταλαβεῖν	t_416	100766053	v3ppoe---	g--------		εὔχομαι	ἄν		m|m|@
7	47	,	t_417	100766054	v--ana---	v3paom---		μεταλαμβάνω	εὔχομαι		m|m|@
7	48	πρῶτον	t_418	100766055	u--------	v--ana---		,	μεταλαμβάνω		m|m|@
7	49	μὲν	t_419	100766056	a-s---na-	u--------		πρῶτος	,		m|m|@
7	50	τῆς	t_420	100766057	d--------	a-s---na-		μέν	πρῶτος		m|m|@
7	51	περὶ	t_421	100766058	l-s---fg-	g--------		ὁ	μέν		m|m|@
7	52	τὸ	t_422	100766059	r--------	l-s---fg-		περί	ὁ		m|m|@
7	53	σῶμα	t_423	100766060	l-s---na-	r--------		ὁ	περί		m|m|@
7	54	καὶ	t_424	100766061	n-s---na-	l-s---na-		σῶμα	ὁ		m|m|@
7	55	τὴν	t_425	100766062	c--------	n-s---na-		καί	σῶμα		m|m|@
7	56	ψυχὴν	t_426	100766063	l-s---fa-	c--------		ὁ	καί		m|m|@
7	57	ὑγιείας	t_427	100766064	n-s---fa-	l-s---fa-		ψυχή	ὁ		m|m|@
7	58	οὐχ	t_428	100766065	n-s---fg-	n-s---fa-		ὑγίεια	ψυχή		m|m|@
7	59	ὡς	t_429	100766066	d--------	n-s---fg-		οὐ	ὑγίεια		m|m|@
7	60	ἔτυχον	t_430	100766067	d--------	d--------		ὡς	οὐ		m|m|@
7	61	,	t_431	100766068	v1saia---	c--------		τυγχάνω	ὡς		m|m|@
7	62	ἀλλʼ	t_432	100766069	u--------	v1saia---		,	τυγχάνω		m|m|@
7	63	ἐναμίλλως	t_433	100766070	c--------	u--------		ἀλλά	,		m|m|@
7	64	τοῖς	t_434	100766071	d--------	c--------		ἐναμίλλως	ἀλλά		m|m|@
7	65	μάλιστα	t_435	100766072	l-p---md-	d--------		ὁ	ἐνάμιλλος		m|m|@
7	66	περὶ	t_436	100766073	d--------	l-p---md-		μάλιστα	ὁ		m|m|@
7	67	ἑκάτερον	t_437	100766074	r--------	d-------s		περί	μάλα		m|m|@
7	68	τούτων	t_438	100766075	a-s---na-	r--------		ἑκάτερος	περί		m|m|@
7	69	εὐτυχηκόσιν	t_439	100766076	p-p---ng-	p-s---na-		οὗτος	ἑκάτερος		m|m|@
7	70	,	t_440	100766077	v-prpamd-	p-p---ng-		εὐτυχέω	οὗτος		m|m|@
7	71	ἔπειτα	t_441	100766078	u--------	v-prpamd-		,	εὐτυχέω		m|m|@
7	72	τῆς	t_442	100766079	d--------	u--------		ἔπειτα	,		m|m|@
7	73	περὶ	t_443	100766080	l-s---fg-	d--------		ὁ	ἔπειτα		m|m|@
7	74	τὸν	t_444	100766081	r--------	l-s---fg-		περί	ὁ		m|m|@
7	75	βίον	t_445	100766082	l-s---ma-	r--------		ὁ	περί		m|m|@
7	76	εὐπορίας	t_446	100766083	n-s---ma-	l-s---ma-		βίος	ὁ		m|m|@
7	77	,	t_447	100766084	n-s---fg-	n-s---ma-		εὐπορία	βίος		m|m|@
7	78	ὥστε	t_448	100766085	u--------	n-s---fg-		,	εὐπορία		m|m|@
7	79	μηδενὸς	t_449	100766086	c--------	u--------		ὥστε	,		m|m|@
7	80	πώποτʼ	t_450	100766087	p-s---ng-	c--------		μηδείς	ὥστε		m|m|@
7	81	ἀπορῆσαι	t_451	100766088	d--------	p-s---ng-		πώποτε	μηδείς		m|m|@
7	82	τῶν	t_452	100766089	v--ana---	d--------		ἀπορέω	πώποτε		m|m|@
7	83	μετρίων	t_453	100766090	l-p---ng-	v--ana---		ὁ	ἀπορέω		m|m|@
7	84	μηδʼ	t_454	100766091	a-p---ng-	l-p---ng-		μέτριος	ὁ		m|m|@
7	85	ὧν	t_455	100766092	d--------	a-p---ng-		μη	μέτριος		m|m|@
7	86	ἄνθρωπος	t_456	100766093	c--------	d--------		δέ	μή		m|m|@
7	87	ἂν	t_457	100766094	p-p---ng-	c--------		ὅς	δέ		m|m|@
7	88	νοῦν	t_458	100766095	n-s---mn-	p-p---ng-		ἄνθρωπος	ὅς		m|m|@
7	89	ἔχων	t_459	100766096	d--------	n-s---mn-		ἄν	ἄνθρωπος		m|m|@
7	90	ἐπιθυμήσειεν	t_460	100766097	n-s---ma-	g--------		νόος	ἄν		m|m|@
7	91	,	t_461	100766098	v-sppamn-	n-s---ma-		ἔχω	νόος		m|m|@
8	1	ἔτι	t_462	100766099	v3saoa---	v-sppamn-		ἐπιθυμέω	ἔχω		m|m|@
8	2	τοῦ	t_463	100766100	u--------	v3saoa---		,	ἐπιθυμέω		m|m|@
8	3	μὴ	t_464	100766101	d--------	u--------		ἔτι	,		m|m|@
8	4	τῶν	t_465	100766102	l-s---ng-	d--------		ὁ	ἔτι		m|m|@
8	5	καταβεβλημένων	t_466	100766103	d--------	l-s---ng-		μή	ὁ		m|m|@
8	6	εἷς	t_467	100766104	l-p---ng-	d--------		ὁ	μή		m|m|@
8	7	εἶναι	t_468	100766105	v-prpeng-	l-p---mg-		κατατίθημι	ὁ		m|m|@
8	8	μη	t_469	100766106	a-s---mn-	v-prpmmg-		εἷς	καταβάλλω		m|m|@
8	9	δὲ	t_470	100766107	v--pna---	m-s---mn-		εἰμί	εἷς		m|m|@
8	10	τῶν	t_471	100766108	d--------	v--pna---		μη	εἰμί		m|m|@
8	11	κατημελημένων	t_472	100766109	c--------	d--------		δέ	μή		m|m|@
8	12	,	t_473	100766110	l-p---mg-	c--------		ὁ	δέ		m|m|@
8	13	ἀλλʼ	t_474	100766111	v-prpeng-	l-p---mg-		καταμελέω	ὁ		m|m|@
8	14	ἐκείνων	t_475	100766112	u--------	v-prpmng-		,	καταμελέω		m|m|@
8	15	περὶ	t_476	100766113	c--------	u--------		ἀλλά	,		m|m|@
8	16	ὧν	t_477	100766114	p-p---mg-	c--------		ἐκεῖνος	ἀλλά		m|m|@
8	17	οἱ	t_478	100766115	r--------	p-p---ng-		περί	ἐκεῖνος		m|m|@
8	18	χαριέστατοι	t_479	100766116	p-p---mg-	r--------		ὅς	περί		m|m|@
8	19	τῶν	t_480	100766117	l-p---mn-	p-p---ng-		ὁ	ὅς		m|m|@
8	20	Ἑλλήνων	t_481	100766118	a-p---mns	l-p---mn-		χαρίεις	ὁ		m|m|@
8	21	καὶ	t_482	100766119	l-p---mg-	a-p---mns		ὁ	χαρίεις		m|m|@
8	22	μνησθεῖεν	t_483	100766120	n-p---mg-	l-p---mg-		ἕλλην	ὁ		m|m|@
8	23	ἂν	t_484	100766121	d--------	n-p---mg-		καί	Ἕλλην		m|m|@
8	24	καὶ	t_485	100766122	v3paop---	c--------		μιμνήσκω	καί		m|m|@
8	25	διαλεχθεῖεν	t_486	100766123	d--------	v3paop---		ἄν	μιμνῄσκω		m|m|@
8	26	ὡς	t_487	100766124	c--------	g--------		καί	ἄν		m|m|@
8	27	σπουδαίων	t_488	100766125	v3paop---	c--------		διαλέγω	καί		m|m|@
8	28	ὄντων,—τούτων	t_489	100766126	d--------	v3paop---		ὡς	διαλέγω		m|m|@
8	29	ἁπάντων	t_490	100766127	a-p---mg-	c--------		σπουδαῖος	ὡς		m|m|@
8	30	μοι	t_491	100766128	v-pppamg-	a-p---mg-		εἰμί	σπουδαῖος		m|m|@
8	31	συμβεβηκότων	t_492	100766129	u--------	v-pppamg-		,	εἰμί		m|m|@
8	32	τῶν	t_493	100766130	u--------	u--------		—	,		m|m|@
8	33	μὲν	t_494	100766131	p-p---ng-	u--------		οὗτος	—		m|m|@
8	34	ὑπερβαλλόντως	t_495	100766132	a-p---ng-	p-p---ng-		ἅπας	οὗτος		m|m|@
8	35	τῶν	t_496	100766133	p1s---md-	p-p---ng-		ἐγώ	ἅπας		m|m|@
8	36	δʼ	t_497	100766134	v-prpang-	p-s---cd-		συμβαίνω	ἐγώ		m|m|@
8	37	ἐξαρκούντως	t_498	100766135	l-p---ng-	v-prpang-		ὁ	συμβαίνω		m|m|@
8	38	οὐκ	t_499	100766136	d--------	l-p---ng-		μέν	ὁ		m|m|@
8	39	ἀγαπῶ	t_500	100766137	d--------	g--------		ὑπερβαλλόντως	μέν		m|m|@
8	40	ζῶν	t_501	100766138	l-p---mg-	d--------		ὁ	ὑπερβαλλόντως		m|m|@
8	41	ἐπὶ	t_502	100766139	c--------	l-p---ng-		δέ	ὁ		m|m|@
8	42	τούτοις	t_503	100766140	d--------	c--------		ἐξαρκούντως	δέ		m|m|@
8	43	,	t_504	100766141	d--------	d--------		οὐ	ἐξαρκούντως		m|m|@
8	44	ἀλλʼ	t_505	100766142	v1spia---	d--------		ἀγαπάω	οὐ		m|m|@
8	45	οὕτω	t_506	100766143	v-sppamn-	v1sfia---		ζάω	ἀγαπάω		m|m|@
8	46	τὸ	t_507	100766144	r--------	v-sppamn-		ἐπί	ζάω		m|m|@
8	47	γῆράς	t_508	100766145	p-p---nd-	r--------		οὗτος	ἐπί		m|m|@
8	48	ἐστι	t_509	100766146	u--------	p-p---md-		,	οὗτος		m|m|@
8	49	δυσάρεστον	t_510	100766147	c--------	u--------		ἀλλά	,		m|m|@
8	50	καὶ	t_511	100766148	d--------	c--------		οὕτως	ἀλλά		m|m|@
8	51	μικρολόγον	t_512	100766149	l-s---nn-	d--------		ὁ	οὕτως		m|m|@
8	52	καὶ	t_513	100766150	n-s---nn-	l-s---na-		γῆρας	ὁ		m|m|@
8	53	μεμψίμοιρον	t_514	100766151	v3spia---	n-s---na-		εἰμί	γῆρας		m|m|@
8	54	,	t_515	100766152	a-s---nn-	v3spia---		δυσάρεστος	εἰμί		m|m|@
8	55	ὥστε	t_516	100766153	d--------	a-s---fa-		καί	δυσάρεστος		m|m|@
8	56	πολλάκις	t_517	100766154	a-s---nn-	c--------		μικρολόγος	καί		m|m|@
8	57	ἤδη	t_518	100766155	c--------	a-s---fa-		καί	μικρολόγος		m|m|@
8	58	τήν	t_519	100766156	a-s---nn-	c--------		μεμψίμοιρος	καί		m|m|@
8	59	τε	t_520	100766157	u--------	a-s---fa-		,	μεμψίμοιρος		m|m|@
8	60	φύσιν	t_521	100766158	c--------	u--------		ὥστε	,		m|m|@
8	61	τὴν	t_522	100766159	d--------	c--------		πολλάκις	ὥστε		m|m|@
8	62	ἐμαυτοῦ	t_523	100766160	d--------	d--------		ἤδη	πολλάκις		m|m|@
8	63	κατεμεμψάμην	t_524	100766161	l-s---fa-	d--------		ὁ	ἤδη		m|m|@
8	64	,	t_525	100766162	d--------	l-s---fa-		τε	ὁ		m|m|@
9	1	ἧς	t_526	100766163	n-s---fa-	c--------		φύσις	τε		m|m|@
9	2	οὐδεὶς	t_527	100766164	l-s---fa-	n-s---fa-		ὁ	φύσις		m|m|@
9	3	ἄλλος	t_528	100766165	p-s---mg-	l-s---fa-		ἐμαυτοῦ	ὁ		m|m|@
9	4	καταπεφρόνηκε	t_529	100766166	v1saim---	p-s---mg-		καταμέμφομαι	ἐμαυτοῦ		m|m|@
9	5	,	t_530	100766167	u--------	v1saim---		,	καταμέμφομαι		m|m|@
9	6	καὶ	t_531	100766168	p-s---fg-	u--------		ὅς	,		m|m|@
9	7	τὴν	t_532	100766169	p-s---mn-	p-s---fg-		οὐδείς	ὅς		m|m|@
9	8	τύχην	t_533	100766170	p-s---mn-	p-s---mn-		ἄλλος	οὐδείς		m|m|@
9	9	ὠδυράμην	t_534	100766171	v3sria---	p-s---mn-		καταφρονέω	ἄλλος		m|m|@
9	10	,	t_535	100766172	u--------	v3sria---		,	καταφρονέω		m|m|@
9	11	ταύτῃ	t_536	100766173	c--------	u--------		καί	,		m|m|@
9	12	μὲν	t_537	100766174	l-s---fa-	c--------		ὁ	καί		m|m|@
9	13	οὐδὲν	t_538	100766175	n-s---fa-	l-s---fa-		τύχη	ὁ		m|m|@
9	14	ἔχων	t_539	100766176	v1saim---	n-s---fa-		ὀδύρομαι	τύχη		m|m|@
9	15	ἐπικαλεῖν	t_540	100766177	u--------	v1saim---		,	ὀδύρομαι		m|m|@
9	16	ἄλλο	t_541	100766178	p-s---fd-	u--------		οὗτος	,		m|m|@
9	17	πλὴν	t_542	100766179	d--------	p-s---fd-		μέν	οὗτος		m|m|@
9	18	ὅτι	t_543	100766180	p-s---na-	g--------		οὐδείς	μέν		m|m|@
9	19	περὶ	t_544	100766181	v-sppamn-	p-s---na-		ἔχω	οὐδείς		m|m|@
9	20	τὴν	t_545	100766182	v--fna---	v-sppamn-		ἐπικαλέω	ἔχω		m|m|@
9	21	φιλοσοφίαν	t_546	100766183	a-s---na-	v--pna---		ἄλλος	ἐπικαλέω		m|m|@
9	22	ἣν	t_547	100766184	r--------	p-s---na-		πλήν	ἄλλος		m|m|@
9	23	προειλόμην	t_548	100766185	c--------	r--------		ὅτι	πλήν		m|m|@
9	24	ἀτυχίαι	t_549	100766186	r--------	c--------		περί	ὅτι		m|m|@
9	25	τινὲς	t_550	100766187	l-s---fa-	r--------		ὁ	περί		m|m|@
9	26	καὶ	t_551	100766188	n-s---fa-	l-s---fa-		φιλοσοφία	ὁ		m|m|@
9	27	συκοφαντίαι	t_552	100766189	p-s---fa-	n-s---fa-		ὅς	φιλοσοφία		m|m|@
9	28	γεγόνασι	t_553	100766190	v1saim---	p-s---fa-		προαιρέω	ὅς		m|m|@
9	29	,	t_554	100766191	n-p---fn-	v1saim---		ἀτυχία	προαιρέω		m|m|@
9	30	τὴν	t_555	100766192	a-p---fn-	n-p---fn-		τις	ἀτυχία		m|m|@
9	31	δὲ	t_556	100766193	c--------	p-p---cn-		καί	τις		m|m|@
9	32	φύσιν	t_557	100766194	n-p---fn-	c--------		συκοφαντία	καί		m|m|@
