ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
44	31	αὐτοὺς	t_2552	102440832	n-s---mn-	a-s---fd-		ἀνδοκίδης	ἴδιος		m|m|@
44	32	ἐμήνυσαν	t_2553	102440833	d--------	c--------		δέ	καί		m|m|@
44	33	,	t_2554	102440834	a-s---mn-	a-s---fd-		ἀπαθής	δημόσιος		m|m|@
44	34	ἓν	t_2555	102440835	p-p---ng-	u--------		οὗτος	,		m|m|@
44	35	γοῦν	t_2556	102440836	l-p---ng-	a-p---ma-		ὁ	πολύς		m|m|@
44	36	ἐπίστανται	t_2557	102440837	a-p---ng-	c--------		κακός	δέ		m|m|@
44	37	,	t_2558	102440838	v-sapmmn-	c--------		γίγνομαι	καί		m|m|@
44	38	μὴ	t_2559	102440839	r--------	a-p---ma-		εἰς	ἀγαθός		m|m|@
44	39	ἐνοχλεῖν	t_2560	102440840	l-s---fa-	l-p---mg-		ὁ	ὁ		m|m|
44	40	τοῖς	t_2561	102440841	n-s---fa-	n-p---mg-		σωτηρία	πολίτης		m|m|@
44	41	ἠδικημένοις	t_2562	102440842	l-s---fd-	v-papamn-		ὁ	καταθάπτω		m|m|@
44	42	,	t_2563	102440843	n-s---fd-	r--------		πατρίς	διά		m|m|@
44	43	ἡγούμενοι	t_2564	102440844	u--------	l-s---ma-		,	ὁ		m|m|@
44	44	ἀποδημοῦντες	t_2565	102440845	v3spia---	v-sapmma-		ἀξιόω	γίγνομαι		m|m|@
44	45	μὲν	t_2566	102440846	d--------	n-s---ma-		νυνί	πόλεμος		m|m|@
44	46	Ἀθηναῖοι	t_2567	102440847	v--pna---	u--------		μετέχω	.		m|m|@
44	47	καὶ	t_2568	102440848	l-s---fg-	n-s---mn-		ὁ	Ἀνδοκίδης		m|m|@
44	48	ἐπίτιμοι	t_2569	102440849	n-s---fg-	c--------		πόλις	δέ		m|m|@
44	49	δόξειν	t_2570	102440850	u--------	a-s---mn-		,	ἀπαθής		m|m|@
44	50	εἶναι	t_2571	102440851	v-sppamn-	p-p---ng-		ἀσεβής	οὗτος		m|m|@
44	51	,	t_2572	102440852	r--------	l-p---ng-		ἐν	ὁ		m|m|@
44	52	ἐπιδημοῦντες	t_2573	102440853	p-s---fd-	a-p---ng-		αὐτός	κακός		m|m|@
44	53	δὲ	t_2574	102440854	u--------	z--------		.	G		m|m|@
44	54	παρὰ	t_2575	102440855	d--------	r--------		ἀλλά	εἰς		m|m|@
44	55	τοῖς	t_2576	102440856	v-sppamn-	l-s---fa-		πλουτέω	ὁ		m|m|@
44	56	πολίταις	t_2577	102440857	d--------	n-s---fa-		γάρ	σωτηρία		m|m|@
44	57	τοῖς	t_2578	102440858	d--------	l-s---fd-		καί	ὁ		m|m|@
44	58	ἠδικημένοις	t_2579	102440859	v-sppemn-	n-s---fd-		δύναμαι	πατρίς		m|m|@
44	59	πονηροὶ	t_2580	102440860	l-p---nd-	u--------		ὁ	,		m|m|@
44	60	δόξειν	t_2581	102440861	n-p---nd-	v3spia---		χρῆμα	ἀξιόω		m|m|@
44	61	καὶ	t_2582	102440862	c--------	d--------		καί	νυνί		m|m|@
44	62	ἀσεβεῖς	t_2583	102440863	n-p---md-	v--pna---		βασιλεύς	μετέχω		m|m|@
44	63	εἶναι	t_2584	102440864	v-srpemn-	l-s---fg-		ἐξενοράω	ὁ		m|m|@
44	64	.	t_2585	102440865	c--------	n-s---fg-		καί	πόλις		m|m|@
45	1	ὁ	t_2586	102440866	n-p---md-	u--------		τύραννος	,		m|m|@
45	2	γοῦν	t_2587	102440867	u--------	v-sppamn-		—	ἀσεβέω		m|m|@
45	3	πάντων	t_2588	102440868	p-p---nn-	r--------		ὅς	ἐν		m|m|@
45	4	πονηρότατος	t_2589	102440869	d--------	p-s---fd-		νυνί	αὐτός		m|m|@
45	5	Βάτραχος	t_2590	102440870	v3sfia---	u--------		κομπάζω	.		m|m|@
45	6	πλὴν	t_2591	102440871	u--------	c--------		,	ἀλλά		m|m|@
45	7	τούτου	t_2592	102440872	v-sppemn-	v-sppamn-		ἐπίσταμαι	πλουτέω		m|m|@
45	8	,	t_2593	102440873	l-p---ma-	g--------		ὁ	γάρ		m|m|@
45	9	γενόμενος	t_2594	102440874	a-p---ma-	c--------		ὑμέτερος	καί		m|m|@
45	10	ἐπὶ	t_2595	102440875	n-p---ma-	v-sppmmn-		τρόπος	δύναμαι		m|m|@
45	11	τῶν	t_2596	102440876	u--------	l-p---nd-		—	ὁ		m|m|@
45	12	τριάκοντα	t_2597	102440877	a-s---fa-	n-p---nd-		ποῖος	χρῆμα		m|m|@
45	13	μηνυτὴς	t_2598	102440878	n-s---fa-	c--------		εἰσφορά	καί		m|m|@
45	14	καὶ	t_2599	102440879	p-s---md-	n-p---md-		οὗτος	βασιλεύς		m|m|@
45	15	οὐσῶν	t_2600	102440880	a-s---na-	v-srpmmn-		ἀγαθός	ξενόω		m|m|@
45	16	αὐτῷ	t_2601	102440881	v3paom---	c--------		γίγνομαι	καί		m|m|@
45	17	συνθηκῶν	t_2602	102440882	u--------	n-p---md-		,	τύραννος		m|m|@
45	18	καὶ	t_2603	102440883	c--------	u--------		καί	—		m|m|@
45	19	ὅρκων	t_2604	102440884	v-sppemn-	p-p---na-		ἐπίσταμαι	ὅς		m|m|@
45	20	καθάπερ	t_2605	102440885	r--------	d--------		ἐν	νυνί		m|m|@
45	21	τοῖς	t_2606	102440886	a-s---md-	v3sfia---		πολύς	κομπάζω		m|m|@
45	22	Ἐλευσινόθεν	t_2607	102440887	n-s---md-	u--------		σάλος	,		m|m|@
45	23	,	t_2608	102440888	c--------	v-sppmmn-		καί	ἐπίσταμαι		m|m|@
45	24	δείσας	t_2609	102440889	n-s---md-	l-p---ma-		κίνδυνος	ὁ		m|m|@
45	25	ὑμῶν	t_2610	102440890	l-s---fa-	a-p---ma-		ὁ	ὑμέτερος		m|m|@
45	26	οὓς	t_2611	102440891	n-s---fa-	n-p---ma-		πόλις	τρόπος		m|m|@
45	27	ἠδίκησεν	t_2612	102440892	v-sapmfa-	u--------		γίγνομαι	—		m|m|@
45	28	,	t_2613	102440893	u--------	p-s---fa-		,	ποῖος		m|m|@
45	29	ἐν	t_2614	102440894	v-sppamn-	n-s---fa-		ναυκληρός	εἰσφορά		m|m|@
45	30	ἑτέρᾳ	t_2615	102440895	d--------	z--------		οὐ	G		m|m|@
45	31	πόλει	t_2616	102440896	v3saia---	p-s---md-		τολμάω	οὗτος		m|m|@
45	32	ᾤκει	t_2617	102440897	v-sappmn-	a-s---na-		ἐπαίρω	ἀγαθός		m|m|@
45	33	.	t_2618	102440898	n-s---ma-	v3paom---		σῖτος	γίγνομαι		m|m|@
45	34	Ἀνδοκίδης	t_2619	102440899	v-sppamn-	u--------		εἰσάγω	,		m|m|@
45	35	δὲ	t_2620	102440900	v--ana---	c--------		ὠφελέω	καί		m|m|@
45	36	καὶ	t_2621	102440901	l-s---fa-	v-sppmmn-		ὁ	ἐπίσταμαι		m|m|@
45	37	αὐτοὺς	t_2622	102440902	n-s---fa-	r--------		πατρίς	ἐν		m|m|@
45	38	τοὺς	t_2623	102440903	u--------	a-s---md-		.	πολύς		m|m|@
45	39	θεοὺς	t_2624	102440904	c--------	n-s---md-		ἀλλά	σάλος		m|m|@
45	40	ἀδικήσας	t_2625	102440905	n-p---mn-	c--------		μέτοικος	καί		m|m|@
45	41	περὶ	t_2626	102440906	d--------	n-s---md-		μέν	κίνδυνος		m|m|@
45	42	ἐλάττονος	t_2627	102440907	c--------	l-s---fa-		καί	ὁ		m|m|@
45	43	αὐτοὺς	t_2628	102440908	a-p---mn-	n-s---fa-		ξένος1	πόλις		m|m|@
45	44	ἔθετο	t_2629	102440909	r--------	v-sapmfa-		ἕνεκα	γίγνομαι		m|m|@
45	45	,	t_2630	102440910	l-s---fg-	u--------		ὁ	,		m|m|@
45	46	εἰσιὼν	t_2631	102440911	n-s---fg-	v-sppamn-		μετοικία	ναυκληρέω		m|m|@
45	47	εἰς	t_2632	102440912	v3piia---	d--------		ὠφελέω	οὐ		m|m|@
45	48	τὰ	t_2633	102440913	l-s---fa-	v3saia---		ὁ	τολμάω		m|m|@
45	49	ἱερά	t_2634	102440914	n-s---fa-	v-sappmn-		πόλις	ἐπαίρω		m|m|@
45	50	,	t_2635	102440915	v-pppamn-	n-s---ma-		εἰσάγω	σῖτος		m|m|@
45	51	ἢ	t_2636	102440916	u--------	v-sppamn-		·	εἰσάγω		m|m|@
45	52	Βάτραχος	t_2637	102440917	p-s---mn-	v--ana---		σύ	ὠφελέω		m|m|@
45	53	τοὺς	t_2638	102440918	d--------	l-s---fa-		δέ	ὁ		m|m|@
45	54	ἀνθρώπους	t_2639	102440919	p-s---na-	n-s---fa-		τίς	πατρίς		m|m|@
45	55	.	t_2640	102440920	d--------	u--------		καί	.		m|m|@
45	56	ὅστις	t_2641	102440921	a-s---na-	c--------		ἀγαθός	ἀλλά		m|m|@
45	57	οὖν	t_2642	102440922	v-sapamn-	n-p---mn-		ποιέω	μέτοικος		m|m|@
45	58	καὶ	t_2643	102440923	u--------	g--------		,	μέν		m|m|@
45	59	πονηρότερος	t_2644	102440924	i--------	c--------		ὦ	καί		m|m|@
45	60	καὶ	t_2645	102440925	n-s---mv-	a-p---mn-		ἀνδοκίδης	ξένος		m|m|@
45	61	ἀμαθέστερος	t_2646	102440926	u--------	r--------		,	ἕνεκα		m|m|@
45	62	Βατράχου	t_2647	102440927	a-p---na-	l-s---fg-		ποῖος	ὁ		m|m|@
45	63	ἐστί	t_2648	102440928	n-p---na-	n-s---fg-		ἁμάρτημα	μετοικία		m|m|@
45	64	,	t_2649	102440929	v-sapmmn-	v3piia---		ἀνακαλέω	ὠφελέω		m|m|@
45	65	πάνυ	t_2650	102440930	u--------	l-s---fa-		,	ὁ		m|m|@
45	66	δεῖ	t_2651	102440931	a-p---na-	n-s---fa-		ποῖος	πόλις		m|m|@
45	67	ἀγαπητῶς	t_2652	102440932	n-p---na-	v-pppamn-		τροφεῖον	εἰσάγω		m|m|@
45	68	ὑφʼ	t_2653	102440933	v-papama-	u--------		ἀνταποδίδωμι	·		m|m|@
45	69	ὑμῶν	t_2654	102440934	n-p---mn-	p-s---cn-		ἀθηναῖος	σύ		m|m|@
45	70	αὐτὸν	t_2655	102440935	u--------	c--------		,	δέ		m|m|@
45	71	σωθῆναι	t_2656	102440936	v2samp---	p-s---na-		μιμνήσκω	τίς		m|m|@
45	72	.	t_2657	102440937	l-p---na-	c--------		ὁ	καί		m|m|@
46	1	φέρε	t_2658	102440938	v-prpena-	a-s---na-		ποιέω	ἀγαθός		m|m|@
46	2	δή	t_2659	102440939	n-s---md-	v-sapamn-		ἀνδοκίδης	ποιέω		m|m|@
46	3	,	t_2660	102440940	u--------	u--------		,	,		m|m|
46	4	εἰς	t_2661	102440941	v2pamp---	i--------		ἐνθυμέομαι	ὦ		m|m|@
46	5	τίεἰς	t_2662	102440942	c--------	n-s---mv-		δέ	Ἀνδοκίδης		m|m|@
46	6	τί	t_2663	102440943	d--------	u--------		καί	,		m|m|@
46	7	Markland:	t_2664	102440944	l-s---fg-	p-p---na-		ὁ	ποῖος		m|m|@
46	8	εἴ	t_2665	102440945	n-s---fg-	n-p---na-		ἑορτή	ἁμάρτημα		m|m|@
46	9	τι	t_2666	102440946	u--------	v-sapmmn-		,	ἀνακαλέω		m|m|@
46	10	.	t_2667	102440947	r--------	u--------		διά	,		m|m|@
46	11	σκεψαμένους	t_2668	102440948	p-s---fa-	p-p---na-		ὅς	ποῖος		m|m|@
46	12	χρὴ	t_2669	102440949	r--------	n-p---na-		ὑπό	τροφεῖα		m|m|@
46	13	ὑμᾶς	t_2670	102440950	l-p---mg-	v-sapamn-		ὁ	ἀνταποδίδωμι		m|m|@
46	14	Ἀνδοκίδου	t_2671	102440951	a-p---mg-	z--------		πολύς	G		m|m|@
46	15	ἀποψηφίσασθαι	t_2672	102440952	a--------	a-p---mv-		πρ	Ἀθηναῖος		m|m|@
46	16	;	t_2673	102440953	v2paip---	u--------		οὐτιμάω	,		m|m|@
46	17	πότερον	t_2674	102440954	u--------	v2pamp---		.	μιμνῄσκω		m|m|@
46	18	ὡς	t_2675	102440955	d--------	l-p---na-		ἀλλά	ὁ		m|m|@
46	19	στρατιώτης	t_2676	102440956	v2ppia---	v-prpmna-		εἰμί	ποιέω		m|m|@
46	20	ἀγαθός	t_2677	102440957	d--------	n-s---md-		γάρ	Ἀνδοκίδης		m|m|@
46	21	;	t_2678	102440958	r--------	u--------		ὑπό	,		m|m|@
46	22	ἀλλʼ	t_2679	102440959	l-p---ng-	v2pamp---		ὁ	ἐνθυμέομαι		m|m|@
46	23	οὐδεπώποτʼ	t_2680	102440960	p-s---mg-	c--------		οὗτος	δέ		m|m|@
46	24	ἐκ	t_2681	102440961	n-p---ng-	c--------		ἁμάρτημα	καί		m|m|@
46	25	τῆς	t_2682	102440962	d--------	l-s---fg-		ἤδη	ὁ		m|m|@
46	26	πόλεως	t_2683	102440963	v-sappmn-	n-s---fg-		καταπλήσσω	ἑορτή		m|m|@
46	27	ἐστρατεύσατο	t_2684	102440964	r--------	u--------		διά	,		m|m|@
46	28	,	t_2685	102440965	l-s---na-	r--------		ὁ	διά		m|m|@
46	29	οὔ	t_2686	102440966	d--------	p-s---fa-		πολλάκις	ὅς		m|m|@
46	30	τε	t_2687	102440967	v--pna---	r--------		εἶδον	ὑπό		m|m|@
46	31	ἱππεὺς	t_2688	102440968	c--------	l-p---mg-		καί	ὁ		m|m|@
46	32	οὔ	t_2689	102440969	v--ana---	a-p---mg-		ἀκούω	πολύς		m|m|@
46	33	τε	t_2690	102440970	u--------	v2paip---		,	προτιμάω		m|m|@
46	34	ὁπλίτης	t_2691	102440971	c--------	u--------		ὥστε	.		m|m|@
46	35	,	t_2692	102440972	d--------	c--------		οὐ	ἀλλά		m|m|@
46	36	οὔ	t_2693	102440973	d--------	v2ppia---		δέ	εἰμί		m|m|@
46	37	τε	t_2694	102440974	l-p---nn-	g--------		ὁ	γάρ		m|m|@
46	38	τριήραρχος	t_2695	102440975	a-p---nn-	r--------		δεινός	ὑπό		m|m|@
46	39	οὔ	t_2696	102440976	d--------	l-p---ng-		ἔτι	ὁ		m|m|@
46	40	τ’	t_2697	102440977	a-p---nn-	p-s---mg-		δεινός	οὗτος		m|m|@
46	41	ἐπιβάτης	t_2698	102440978	v3spia---	n-p---ng-		δοκέω	ἁμάρτημα		m|m|@
46	42	,	t_2699	102440979	p-p---md-	d--------		σύ	ἤδη		m|m|@
46	43	οὔ	t_2700	102440980	v--pna---	n-p---mn-		εἰμί	καταπλήξ		m|m|@
46	44	τε	t_2701	102440981	u--------	r--------		.	διά		m|m|@
46	45	πρὸ	t_2702	102440982	d--------	l-s---na-		ἀλλά	ὁ		m|m|@
46	46	τῆς	t_2703	102440983	v2ppma---	d--------		προσέχω	πολλάκις		m|m|@
46	47	συμφορᾶς	t_2704	102440984	l-s---ma-	v--ana---		ὁ	ὁράω		m|m|@
46	48	οὔ	t_2705	102440985	n-s---ma-	c--------		νόος	καί		m|m|@
46	49	τε	t_2706	102440986	u--------	v--ana---		,	ἀκούω		m|m|@
46	50	μετὰ	t_2707	102440987	v3spma---	u--------		δοκέω	,		m|m|@
46	51	τὴν	t_2708	102440988	g--------	c--------		δέ	ὥστε		m|m|@
46	52	συμφοράν	t_2709	102440989	p-p---md-	d--------		σύ	οὐ		m|m|@
46	53	,	t_2710	102440990	l-s---fn-	c--------		ὁ	δέ		m|m|@
46	54	πλέον	t_2711	102440991	n-s---fn-	l-p---nn-		γνώμη	ὁ		m|m|@
46	55	ἢ	t_2712	102440992	v--pna---	a-p---nn-		ὁράω	δεινός		m|m|@
46	56	τετταράκοντα	t_2713	102440993	p-p---na-	d--------		ὅς	ἔτι		m|m|@
46	57	ἔτη	t_2714	102440994	p-s---mn-	a-p---nn-		οὗτος	δεινός		m|m|@
46	58	γεγονώς	t_2715	102440995	v3siia---	v3spia---		ποιέω	δοκέω		m|m|@
46	59	.	t_2716	102440996	u--------	p-p---cd-		,	σύ		m|m|@
47	1	καίτοικαίτοι	t_2717	102440997	c--------	v--pna---		καί	εἰμί		m|m|@
47	2	Auger:	t_2718	102440998	v2pfim---	u--------		κρίνω	.		m|m|@
47	3	καὶ	t_2719	102440999	a-s---nac	c--------		ἀμείνων	ἀλλά		m|m|@
47	4	MSS	t_2720	102441000	u--------	v2ppma---		.	προσέχω		m|m|@
47	5	.	t_2721	102441001	p-s---mn-	l-s---ma-		οὗτος	ὁ		m|m|@
47	6	ἕτεροι	t_2722	102441002	d--------	n-s---ma-		γάρ	νόος		m|m|@
47	7	φεύγοντες	t_2723	102441003	v-sapamn-	u--------		ἐνδύω	,		m|m|@
47	8	ἐν	t_2724	102441004	n-s---fa-	v3spma---		στολή	δοκέω		m|m|@
47	9	Ἑλλησπόντῳ	t_2725	102441005	u--------	c--------		,	δέ		m|m|@
47	10	συνετριηράρχουν	t_2726	102441006	v-sppemn-	p-p---cd-		μιμέομαι	σύ		m|m|@
47	11	ὑμῖν	t_2727	102441007	l-p---na-	l-s---fn-		ὁ	ὁ		m|m|
47	12	.	t_2728	102441008	n-p---na-	n-s---fn-		ἱερόν	γνώμη		m|m|@
47	13	ἀναμνήσθητε	t_2729	102441009	v3siia---	v--pna---		ἐπιδείκνυμι	ὁράω		m|m|@
47	14	δὲ	t_2730	102441010	l-p---md-	p-p---na-		ὁ	ὅς		m|m|@
47	15	καὶ	t_2731	102441011	a-p---md-	p-s---mn-		ἀμύητος	οὗτος		m|m|@
47	16	αὐτοὶ	t_2732	102441012	c--------	v3siia---		καί	ποιέω		m|m|@
47	17	ἐξ	t_2733	102441013	v3saia---	u--------		εἶπον	,		m|m|@
47	18	ὅσων	t_2734	102441014	l-s---fd-	c--------		ὁ	καί		m|m|@
47	19	κακῶν	t_2735	102441015	n-s---fd-	v2pfim---		φωνή	διαγιγνώσκω		m|m|@
47	20	καὶ	t_2736	102441016	l-p---na-	a-s---nac		ὁ	ἀγαθός		m|m|@
47	21	πολέμου	t_2737	102441017	a-p---na-	u--------		ἀπόρρητος	.		m|m|@
47	22	ὑμᾶς	t_2738	102441018	u--------	p-s---mn-		,	οὗτος		m|m|@
47	23	αὐτοὺς	t_2739	102441019	l-p---mg-	g--------		ὁ	γάρ		m|m|@
47	24	περιεποιήσατε	t_2740	102441020	c--------	v-sapamn-		δέ	ἐνδύω		m|m|@
47	25	καὶ	t_2741	102441021	n-p---mg-	n-s---fa-		θεός	στολή		m|m|@
47	26	τὴν	t_2742	102441022	u--------	u--------		,	,		m|m|
47	27	πόλιν	t_2743	102441023	p-p---ma-	v-sppmmn-		ὅς	μιμέομαι		m|m|@
47	28	,	t_2744	102441024	p1p---mn-	l-p---na-		ἐγώ	ὁ		m|m|@
47	29	πολλὰ	t_2745	102441025	v1ppia---	a-p---na-		νομίζω	ἱερός		m|m|@
47	30	μὲν	t_2746	102441026	d--------	v3siia---		καί	ἐπιδείκνυμι		m|m|@
47	31	τοῖς	t_2747	102441027	v-pppamn-	l-p---md-		θεραπεύω	ὁ		m|m|@
47	32	σώμασι	t_2748	102441028	c--------	a-p---md-		καί	ἀμύητος		m|m|@
47	33	πονήσαντες	t_2749	102441029	v-pppamn-	c--------		ἁγνεύω	καί		m|m|@
47	34	,	t_2750	102441030	v1ppia---	v3saia---		θύω	λέγω		m|m|@
47	35	πολλὰ	t_2751	102441031	c--------	l-s---fd-		καί	ὁ		m|m|@
47	36	δὲ	t_2752	102441032	v1ppie---	n-s---fd-		προσεύχομαι	φωνή		m|m|@
47	37	ἀναλώσαντες	t_2753	102441033	u--------	l-p---na-		,	ὁ		m|m|@
47	38	χρήματα	t_2754	102441034	p-p---ma-	a-p---na-		οὗτος	ἀπόρρητος		m|m|@
47	39	καὶ	t_2755	102441035	v3saia---	u--------		περικόπτω	,		m|m|@
47	40	ἰδίᾳ	t_2756	102441036	u--------	l-p---mg-		.	ὁ		m|m|@
47	41	καὶ	t_2757	102441037	d--------	c--------		καί	δέ		m|m|@
47	42	δημοσίᾳ	t_2758	102441038	r--------	n-p---mg-		ἐπί	θεός		m|m|@
47	43	,	t_2759	102441039	p-p---nd-	u--------		οὗτος	,		m|m|@
47	44	πολλοὺς	t_2760	102441040	n-p---fn-	p-p---ma-		ἱέρεια	ὅς		m|m|@
47	45	δὲ	t_2761	102441041	c--------	p-p---cn-		καί	ἐγώ		m|m|@
47	46	καὶ	t_2762	102441042	n-p---mn-	None		ἱερεύς	None		m|m|@
47	47	ἀγαθοὺς	t_2763	102441043	v-papamn-	v1ppia---		ἵστημι	νομίζω		m|m|@
47	48	τῶν	t_2764	102441044	v3paim---	c--------		καταράομαι	καί		m|m|@
47	49	πολιτῶν	t_2765	102441045	r--------	v-pppamn-		πρός	θεραπεύω		m|m|@
47	50	καταθάψαντες	t_2766	102441046	n-s---fa-	c--------		ἑσπέρα	καί		m|m|@
47	51	διὰ	t_2767	102441047	c--------	v-pppamn-		καί	ἁγνεύω		m|m|@
47	52	τὸν	t_2768	102441048	n-p---fa-	v1ppia---		φοινικίς	θύω		m|m|@
47	53	γενόμενον	t_2769	102441049	v3paia---	c--------		ἀναπαύω	καί		m|m|@
47	54	πόλεμον	t_2770	102441050	u--------	v1ppim---		,	προσεύχομαι		m|m|@
47	55	.	t_2771	102441051	r--------	u--------		κατά	,		m|m|@
48	1	Ἀνδοκίδης	t_2772	102441052	l-s---na-	p-p---ma-		ὁ	οὗτος		m|m|@
48	2	δὲ	t_2773	102441053	a-s---na-	v3saia---		νόμιμος	περικόπτω		m|m|@
48	3	ἀπαθὴς	t_2774	102441054	l-s---na-	u--------		ὁ	.		m|m|@
48	4	τούτων	t_2775	102441055	a-s---na-	c--------		παλαιός	καί		m|m|@
48	5	τῶν	t_2776	102441056	c--------	r--------		καί	ἐπί		m|m|@
48	6	κακῶν	t_2777	102441057	a-s---na-	p-p---nd-		ἀρχαῖος	οὗτος		m|m|@
48	7	γενόμενοςPost	t_2778	102441058	u--------	n-p---fn-		.	ἱέρεια		m|m|@
48	8	γενόμενος	t_2779	102441059	v3saia---	c--------		ὁμολογέω	καί		m|m|@
48	9	add	t_2780	102441060	d--------	n-p---mn-		δέ	ἱερεύς		m|m|@
48	10	οὐδὲν	t_2781	102441061	p-s---mn-	v-papamn-		οὗτος	ἵστημι		m|m|@
48	11	συμβαλόμενος	t_2782	102441062	v--ana---	v3paim---		ποιέω	καταράομαι		m|m|@
48	12	Cobet	t_2783	102441063	u--------	r--------		.	πρός		m|m|@
48	13	εἰς	t_2784	102441064	d--------	n-s---fa-		ἔτι	ἑσπέρα		m|m|@
48	14	τὴν	t_2785	102441065	d--------	c--------		δέ	καί		m|m|@
48	15	σωτηρίαν	t_2786	102441066	v-sapamn-	n-p---fa-		παρέρχομαι	φοινικίς		m|m|@
48	16	τῇ	t_2787	102441067	l-s---ma-	v3paia---		ὁ	ἀνασείω		m|m|@
48	17	πατρίδι	t_2788	102441068	n-s---ma-	u--------		νόμος	,		m|m|@
48	18	,	t_2789	102441069	p-s---ma-	r--------		ὅς	κατά		m|m|@
48	19	ἀξιοῖ	t_2790	102441070	p-p---mn-	l-s---na-		σύ	ὁ		m|m|@
48	20	νυνὶ	t_2791	102441071	v2piie---	a-s---na-		τίθημι	νόμιμος		m|m|@
48	21	μετέχειν	t_2792	102441072	u--------	l-s---na-		,	ὁ		m|m|@
48	22	τῆς	t_2793	102441073	v--pne---	a-s---na-		ἔργω1	παλαιός		m|m|@
48	23	πόλεως	t_2794	102441074	l-p---ng-	c--------		ὁ	καί		m|m|@
48	24	,	t_2795	102441075	n-p---ng-	a-s---na-		ἱερόν	ἀρχαῖος		m|m|@
48	25	ἀσεβῶν	t_2796	102441076	p-s---ma-	u--------		αὐτός	.		m|m|@
48	26	ἐν	t_2797	102441077	d--------	v3saia---		ὡς	ὁμολογέω		m|m|@
48	27	αὐτῇ	t_2798	102441078	a-s---ma-	c--------		ἀλιτήριος	δέ		m|m|@
48	28	.	t_2799	102441079	v-sppama-	p-s---mn-		εἰμί	οὗτος		m|m|@
48	29	ἀλλὰ	t_2800	102441080	u--------	v--ana---		,	ποιέω		m|m|@
48	30	πλουτῶν	t_2801	102441081	p-p---na-	u--------		οὗτος	.		m|m|@
48	31	γὰρ	t_2802	102441082	a-p---na-	d--------		πᾶς	ἔτι		m|m|@
48	32	καὶ	t_2803	102441083	v-sapmmn-	c--------		βιάω	δέ		m|m|@
48	33	δυνάμενος	t_2804	102441084	v3saia---	v-sapamn-		εἰσέρχομαι	παρέρχομαι		m|m|@
48	34	τοῖς	t_2805	102441085	p1p---mg-	l-s---ma-		ἐγώ	ὁ		m|m|@
48	35	χρήμασι	t_2806	102441086	r--------	n-s---ma-		εἰς	νόμος		m|m|@
48	36	καὶ	t_2807	102441087	l-s---fa-	p-s---ma-		ὁ	ὅς		m|m|@
48	37	βασιλεῦσιν	t_2808	102441088	n-s---fa-	p-p---cn-		πόλις	σύ		m|m|@
48	38	ἐξενωμένος	t_2809	102441089	u--------	v2paim---		,	τίθημι		m|m|@
48	39	καὶ	t_2810	102441090	d--------	u--------		καί	,		m|m|@
48	40	τυράννοις	t_2811	102441091	v3saia---	v--pnm---		θύω	ἔργω		m|m|@
48	41	—	t_2812	102441092	r--------	l-p---ng-		ἐπί	ὁ		m|m|@
48	42	ἃ	t_2813	102441093	l-p---mg-	n-p---ng-		ὁ	ἱερός		m|m|@
48	43	νυνὶ	t_2814	102441094	n-p---mg-	p-s---ma-		βωμός	αὐτός		m|m|@
48	44	κομπάσει	t_2815	102441095	p-p---ng-	c--------		ὅς	ὡς		m|m|@
48	45	,	t_2816	102441096	d--------	a-s---ma-		οὐ	ἀλιτήριος		m|m|@
48	46	ἐπιστάμενος	t_2817	102441097	v3siia---	v-sppama-		ἔξεστι	εἰμί		m|m|@
48	47	τοὺς	t_2818	102441098	p-s---md-	u--------		αὐτός	,		m|m|@
48	48	ὑμετέρους	t_2819	102441099	c--------	p-p---na-		καί	οὗτος		m|m|@
48	49	τρόπους	t_2820	102441100	v3siia---	p-p---na-		ἀπαντάω	πᾶς		m|m|@
48	50	—	t_2821	102441101	l-p---nd-	v-sapmmn-		ὁ	βιάζω		m|m|@
48	51	ποίαν	t_2822	102441102	n-p---nd-	v3sria---		ἱερόν	εἰσέρχομαι		m|m|@
48	52	εἰσφορὰν	t_2823	102441103	r--------	p-p---cg-		περί	ἐγώ		m|m|@
48	53	τούτῳ	t_2824	102441104	p-p---na-	r--------		ὅς	εἰς		m|m|@
48	54	ἀγαθὸν	t_2825	102441105	v3saia---	l-s---fa-		ἀσεβέω	ὁ		m|m|@
48	55	γένοιντο	t_2826	102441106	u--------	n-s---fa-		,	πόλις		m|m|@
48	56	,	t_2827	102441107	v3saia---	u--------		εἰσέρχομαι	,		m|m|@
49	1	καὶ	t_2828	102441108	r--------	c--------		εἰς	καί		m|m|@
49	2	ἐπιστάμενος	t_2829	102441109	l-s---na-	v3saia---		ὁ	θύω		m|m|@
49	3	ἐν	t_2830	102441110	n-s---na-	r--------		ἐλευσίνιος	ἐπί		m|m|@
49	4	πολλῷ	t_2831	102441111	u--------	l-p---mg-		,	ὁ		m|m|@
49	5	σάλῳ	t_2832	102441112	v3saim---	n-p---mg-		χερνίπτομαι	βωμός		m|m|@
49	6	καὶ	t_2833	102441113	r--------	p-p---mg-		ἐκ	ὅς		m|m|@
49	7	κινδύνῳ	t_2834	102441114	l-s---fg-	d--------		ὁ	οὐ		m|m|@
