ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
17	6	ταύτης	t_894	102437762	r--------	p-s---ca-		μετά	ἐγώ		m|m|@
17	7	ὅτι	t_895	102437763	p-s---mg-	v-srpafn-		ἐγώ	ἀδικέω		m|m|@
17	8	ταύτης	t_896	102437764	c--------	u--------		δέ	,		m|m|@
17	9	Herwerden:	t_897	102437765	d--------	r--------		οὐδεπώποτε	μετά		m|m|@
17	10	ἐν	t_898	102437766	r--------	p-s---cg-		εἰς	ἐγώ		m|m|@
17	11	ταύτῃ	t_899	102437767	p-s---ma-	c--------		οὗτος	δέ		m|m|@
17	12	.	t_900	102437768	v-sppafn-	d--------		ἐξαμαρτάνω	οὐδεπώποτε		m|m|@
17	13	ἔγωγʼ	t_901	102437769	u--------	r--------		.	εἰς		m|m|@
17	14	ἄνισον	t_902	102437770	d--------	p-s---ma-		ἀλλά	οὗτος		m|m|@
17	15	εἶχον	t_903	102437771	d--------	v-sppafn-		ὅμως	ἐξαμαρτέω		m|m|@
17	16	βασανισθείσης	t_904	102437772	p-s---mn-	u--------		ἐγώ	.		m|m|@
17	17	,	t_905	102437773	d--------	c--------		μέν	ἀλλά		m|m|@
17	18	ἀλλʼ	t_906	102437774	r--------	d--------		εἰς	ὅμως		m|m|@
17	19	ἀπεκινδύνευον	t_907	102437775	p-s---fa-	p-s---cn-		οὗτος	ἐγώ		m|m|@
17	20	τοῦτο	t_908	102437776	v1saia---	g--------		καταφεύγω	μέν		m|m|@
17	21	·	t_909	102437777	u--------	r--------		,	εἰς		m|m|@
17	22	πολὺ	t_910	102437778	p-s---mn-	p-s---fa-		οὗτος	οὗτος		m|m|
17	23	γὰρ	t_911	102437779	c--------	v1saia---		δέ	καταφεύγω		m|m|@
17	24	περὶ	t_912	102437780	d--------	u--------		οὐ	,		m|m|@
17	25	πλείονος	t_913	102437781	v3saia---	p-s---mn-		πιστεύω	οὗτος		m|m|@
17	26	τοῦτον	t_914	102437782	p-s---fd-	c--------		αὐτός	δέ		m|m|@
17	27	ἢ	t_915	102437783	u--------	d--------		.	οὐ		m|m|@
17	28	ἐμὲ	t_916	102437784	d--------	v3saia---		οὔκουν	πιστεύω		m|m|@
17	29	φαίνεται	t_917	102437785	v3spia---	p-s---fd-		δεῖ	αὐτός		m|m|@
17	30	ποιησαμένη	t_918	102437786	p-p---ma-	u--------		σύ	.		m|m|@
17	31	,	t_919	102437787	u--------	g--------		,	οὔκουν		m|m|@
17	32	καὶ	t_920	102437788	i--------	v3spia---		ὦ	δέω		m|m|@
17	33	μετὰ	t_921	102437789	n-s---fv-	p-p---ca-		βουλή	σύ		m|m|@
17	34	μὲν	t_922	102437790	u--------	u--------		,	,		m|m|
17	35	τούτου	t_923	102437791	a-s---mg-	i--------		τηλικοῦτος	ὦ		m|m|@
17	36	ἐμὲ	t_924	102437792	v-sppamg-	n-s---fv-		εἰμί	βουλή		m|m|@
17	37	ἠδικηκυῖα	t_925	102437793	l-s---mg-	u--------		ὁ	,		m|m|@
17	38	,	t_926	102437794	n-s---mg-	p-s---mg-		κίνδυνος	τηλικοῦτος		m|m|@
17	39	μετʼ	t_927	102437795	u--------	v-sppamg-		,	εἰμί		m|m|@
17	40	ἐμοῦ	t_928	102437796	d--------	l-s---mg-		ῥᾴδιος	ὁ		m|m|@
17	41	δʼ	t_929	102437797	v--pne---	n-s---mg-		ἀποδέχομαι	κίνδυνος		m|m|@
17	42	οὐδεπώποτε	t_930	102437798	l-p---ma-	u--------		ὁ	,		m|m|@
17	43	εἰς	t_931	102437799	p-s---mg-	d--------		οὗτος	ῥᾴδιος		m|m|@
17	44	τοῦτον	t_932	102437800	n-p---ma-	v--pnm---		λόγος	ἀποδέχομαι		m|m|@
17	45	ἐξαμαρτοῦσα	t_933	102437801	u--------	l-p---ma-		,	ὁ		m|m|@
17	46	.	t_934	102437802	c--------	p-s---mg-		ἀλλά	οὗτος		m|m|@
17	47	ἀλλʼ	t_935	102437803	v-pppema-	n-p---ma-		ἐνθυμέομαι	λόγος		m|m|@
17	48	ὅμως	t_936	102437804	c--------	u--------		ὅτι	,		m|m|@
17	49	ἐγὼ	t_937	102437805	r--------	c--------		περί	ἀλλά		m|m|@
17	50	μὲν	t_938	102437806	l-s---fg-	v-pppmma-		ὁ	ἐνθυμέομαι		m|m|@
17	51	εἰς	t_939	102437807	n-s---fg-	c--------		πατρίς	ὅτι		m|m|@
17	52	ταύτην	t_940	102437808	p1s---md-	r--------		ἐγώ	περί		m|m|@
17	53	κατέφυγον	t_941	102437809	c--------	l-s---fg-		καί	ὁ		m|m|@
17	54	,	t_942	102437810	l-s---mg-	n-s---fg-		ὁ	πατρίς		m|m|@
17	55	οὗτος	t_943	102437811	n-s---mg-	p-s---cd-		βίος	ἐγώ		m|m|@
17	56	δὲ	t_944	102437812	l-s---mn-	c--------		ὁ	καί		m|m|@
17	57	οὐκ	t_945	102437813	n-s---mn-	l-s---mg-		ἀγών	ὁ		m|m|@
17	58	ἐπίστευσεν	t_946	102437814	v3spia---	n-s---mg-		εἰμί	βίος		m|m|@
17	59	αὐτῇ	t_947	102437815	u--------	l-s---mn-		,	ὁ		m|m|@
17	60	.	t_948	102437816	r--------	n-s---mn-		ἐν	ἀγών		m|m|@
18	1	οὔκουν	t_949	102437817	n-s---md-	v3spia---		ὑπόλογος	εἰμί		m|m|@
18	2	δεῖ	t_950	102437818	a-p---fa-	u--------		οὗτος	,		m|m|@
18	3	ὑμᾶς	t_951	102437819	l-p---fa-	r--------		ὁ	ἐν		m|m|@
18	4	,	t_952	102437820	n-p---fa-	n-s---md-		πρόκλησις	ὑπόλογος		m|m|@
18	5	ὦ	t_953	102437821	v--pne---	p-p---fa-		ποιέω	οὗτος		m|m|@
18	6	βουλή	t_954	102437822	u--------	l-p---fa-		.	ὁ		m|m|@
18	7	,	t_955	102437823	d--------	n-p---fa-		καί	πρόκλησις		m|m|@
18	8	τηλικούτου	t_956	102437824	d--------	v--pnm---		μή	ποιέω		m|m|@
18	9	ὄντος	t_957	102437825	v2ppia---	u--------		ζητέω	.		m|m|@
18	10	τοῦ	t_958	102437826	p-p---ng-	c--------		οὗτος	καί		m|m|@
18	11	κινδύνου	t_959	102437827	d--------	d--------		ἔτι	μή		m|m|@
18	12	,	t_960	102437828	a-p---fnc	v2ppma---		μέγας	ζητέω		m|m|@
18	13	ῥᾳδίως	t_961	102437829	n-p---fa-	p-p---ng-		πίστις	οὗτος		m|m|@
18	14	ἀποδέχεσθαι	t_962	102437830	u--------	d--------		·	ἔτι		m|m|@
18	15	τοὺς	t_963	102437831	d--------	a-p---fac		οὐ	μέγας		m|m|@
18	16	τούτου	t_964	102437832	d--------	n-p---fa-		γάρ	πίστις		m|m|@
18	17	λόγους	t_965	102437833	d--------	u--------		ἄν	·		m|m|@
18	18	,	t_966	102437834	v1spoa---	d--------		ἔχω	οὐ		m|m|@
18	19	ἀλλʼ	t_967	102437835	v--ana---	g--------		εἶπον	γάρ		m|m|@
18	20	ἐνθυμουμένους	t_968	102437836	d--------	g--------		ἀλλά	ἄν		m|m|@
18	21	ὅτι	t_969	102437837	c--------	v1spoa---		ἤ1	ἔχω		m|m|@
18	22	περὶ	t_970	102437838	p-p---fa-	v--ana---		οὗτος	λέγω		m|m|@
18	23	τῆς	t_971	102437839	u--------	c--------		,	ἀλλά		m|m|@
18	24	πατρίδος	t_972	102437840	c--------	c--------		ὡς	ἤ		m|m|@
18	25	μοι	t_973	102437841	p-s---nn-	p-p---fa-		οὐδείς	οὗτος		m|m|@
18	26	καὶ	t_974	102437842	r--------	u--------		εἰς	,		m|m|@
18	27	τοῦ	t_975	102437843	p-s---ma-	c--------		οὗτος	ὡς		m|m|@
18	28	βίου	t_976	102437844	d--------	p-s---na-		πρ	οὐδείς		m|m|@
18	29	ὁ	t_977	102437845	v1saip---	r--------		οὐνοέω	εἰς		m|m|@
18	30	ἀγών	t_978	102437846	u--------	p-s---ma-		.	οὗτος		m|m|@
18	31	ἐστιν	t_979	102437847	v1spia---	v1saip---		ἀγανακτέω	προνοοῦμαι		m|m|@
18	32	,	t_980	102437848	d--------	u--------		δέ	.		m|m|@
18	33	ἐν	t_981	102437849	u--------	v1spia---		,	ἀγανακτέω		m|m|@
18	34	ἐν	t_982	102437850	i--------	c--------		ὦ	δέ		m|m|@
18	35	Markland:	t_983	102437851	n-s---fv-	u--------		βουλή	,		m|m|@
18	36	μὲν	t_984	102437852	u--------	i--------		,	ὦ		m|m|@
18	37	MSS	t_985	102437853	c--------	n-s---fv-		εἰ	βουλή		m|m|@
18	38	.	t_986	102437854	r--------	u--------		διά	,		m|m|@
18	39	ὑπολόγῳ	t_987	102437855	n-s---fa-	c--------		πόρνη	εἰ		m|m|@
18	40	ταύτας	t_988	102437856	c--------	r--------		καί	διά		m|m|@
18	41	τὰς	t_989	102437857	n-s---fa-	n-s---fa-		δούλη	πόρνη		m|m|@
18	42	προκλήσεις	t_990	102437858	n-s---ma-	c--------		ἄνθρωπος	καί		m|m|@
18	43	ποιεῖσθαι	t_991	102437859	r--------	n-s---fa-		περί	δούλη		m|m|@
18	44	.	t_992	102437860	l-p---ng-	n-s---fa-		ὁ	ἄνθρωπος		m|m|@
18	45	καὶ	t_993	102437861	a-p---ngs	r--------		μέγας	περί		m|m|@
18	46	μὴ	t_994	102437862	r--------	l-p---ng-		εἰς	ὁ		m|m|@
18	47	ζητεῖτε	t_995	102437863	n-s---ma-	a-p---ngs		κίνδυνος	μέγας		m|m|@
18	48	τούτων	t_996	102437864	v1sria---	r--------		καθίστημι	εἰς		m|m|@
18	49	ἔτι	t_997	102437865	u--------	n-s---ma-		,	κίνδυνος		m|m|@
18	50	μείζους	t_998	102437866	p-s---na-	v1sria---		τίς	καθίστημι		m|m|@
18	51	πίστεις	t_999	102437867	a-s---nn-	u--------		κακός	,		m|m|@
18	52	·	t_1000	102437868	d--------	p-s---na-		πώποτε	τίς		m|m|@
18	53	οὐ	t_1001	102437869	l-s---fa-	a-s---na-		ὁ	κακός		m|m|@
18	54	γὰρ	t_1002	102437870	n-s---fa-	d--------		πόλις	πώποτε		m|m|@
18	55	ἂν	t_1003	102437871	c--------	l-s---fa-		ἤ1	ὁ		m|m|@
18	56	ἔχοιμι	t_1004	102437872	a-s---ma-	n-s---fa-		αὐτός	πόλις		m|m|@
18	57	εἰπεῖν	t_1005	102437873	p-s---ma-	c--------		οὗτος	ἤ		m|m|@
18	58	ἀλλʼ	t_1006	102437874	v-srpemn-	p-s---ma-		ἐργάζομαι	αὐτός		m|m|@
18	59	ἢ	t_1007	102437875	u--------	p-s---ma-		,	οὗτος		m|m|@
18	60	ταύτας	t_1008	102437876	c--------	v-srpmmn-		ἤ1	ἐργάζομαι		m|m|@
18	61	,	t_1009	102437877	r--------	u--------		εἰς	,		m|m|@
18	62	ὡς	t_1010	102437878	p-s---ma-	c--------		τις	ἤ		m|m|@
18	63	οὐδὲν	t_1011	102437879	l-p---mg-	r--------		ὁ	εἰς		m|m|@
18	64	εἰς	t_1012	102437880	n-p---mg-	p-s---ca-		πολίτης	τίς		m|m|@
18	65	τοῦτον	t_1013	102437881	d--------	l-p---mg-		ὁτιοῦν	ὁ		m|m|@
18	66	προὐνοήθην	t_1014	102437882	v-sapamn-	n-p---mg-		ἐξαμαρτάνω	πολίτης		m|m|@
18	67	.	t_1015	102437883	u--------	p-s---na-		;	ὁστισοῦν		m|m|@
18	68	προὐνοήθην	t_1016	102437884	p-s---nn-	v-sapamn-		οὐδείς	ἐξαμαρτάνω		m|m|@
18	69	Contius:	t_1017	102437885	d--------	u--------		γάρ	;		m|m|@
18	70	προνοηθῆναι	t_1018	102437886	p-s---md-	p-s---nn-		ἐγώ	οὐδείς		m|m|@
18	71	MSS	t_1019	102437887	v3spia---	g--------		εἰμί	γάρ		m|m|@
18	72	.	t_1020	102437888	p-s---nn-	p-s---cd-		τοιοῦτος	ἐγώ		m|m|@
19	1	ἀγανακτῶ	t_1021	102437889	v-srpenn-	v3spia---		πράσσω	εἰμί		m|m|@
19	2	δʼ	t_1022	102437890	u--------	p-s---nn-		,	τοιοῦτος		m|m|@
19	3	,	t_1023	102437891	c--------	v-srpmnn-		ἀλλά	πράσσω		m|m|@
19	4	ὦ	t_1024	102437892	a-s---nas	u--------		ἄλογος	,		m|m|@
19	5	βουλή	t_1025	102437893	a-p---ng-	c--------		πᾶς	ἀλλά		m|m|@
19	6	,	t_1026	102437894	v1spia---	a-s---nns		κινδυνεύω	ἄλογος		m|m|@
19	7	εἰ	t_1027	102437895	a-s---na-	p-p---ng-		πολύς	πᾶς		m|m|@
19	8	διὰ	t_1028	102437896	a-s---fac	v1spia---		μέγας	κινδυνεύω		m|m|@
19	9	πόρνην	t_1029	102437897	n-s---fa-	a-s---na-		συμφορά	πολύς		m|m|@
19	10	καὶ	t_1030	102437898	p-s---md-	a-s---fac		ἐμαυτοῦ	μέγας		m|m|@
19	11	δούλην	t_1031	102437899	r--------	n-s---fa-		διά	συμφορά		m|m|@
19	12	ἄνθρωπον	t_1032	102437900	p-p---ma-	p-s---md-		οὗτος	ἐμαυτοῦ		m|m|@
19	13	περὶ	t_1033	102437901	v--anm---	r--------		ἐπάγω	διά		m|m|@
19	14	τῶν	t_1034	102437902	u--------	p-p---ma-		.	οὗτος		m|m|@
19	15	μεγίστων	t_1035	102437903	r--------	v--anm---		πρός	ἐπάγω		m|m|@
19	16	εἰς	t_1036	102437904	d--------	u--------		οὖν	.		m|m|@
19	17	κίνδυνον	t_1037	102437905	n-p---mg-	r--------		παῖς	πρός		m|m|@
19	18	καθέστηκα	t_1038	102437906	d--------	g--------		καί	οὖν		m|m|@
19	19	,	t_1039	102437907	n-p---fg-	n-p---cg-		γυνή	παῖς		m|m|@
19	20	τί	t_1040	102437908	c--------	c--------		καί	καί		m|m|
19	21	κακὸν	t_1041	102437909	n-p---mg-	n-p---fg-		θεός	γυνή		m|m|@
19	22	πώποτε	t_1042	102437910	l-p---mg-	c--------		ὁ	καί		m|m|@
19	23	τὴν	t_1043	102437911	a-s---na-	n-p---mg-		ὅδε	θεός		m|m|@
19	24	πόλιν	t_1044	102437912	l-s---na-	l-p---mg-		ὁ	ὁ		m|m|
19	25	ἢ	t_1045	102437913	n-s---na-	p-s---na-		χωρίον	ὅδε		m|m|@
19	26	αὐτὸν	t_1046	102437914	v-pppamg-	l-s---na-		ἔχω	ὁ		m|m|@
19	27	τοῦτον	t_1047	102437915	v1spia---	n-s---na-		ἱκετεύω	χωρίον		m|m|@
19	28	εἰργασμένος	t_1048	102437916	p-p---ma-	v-pppamg-		σύ	ἔχω		m|m|@
19	29	,	t_1049	102437917	d--------	v1spia---		καί	ἱκετεύω		m|m|@
19	30	ἢ	t_1050	102437918	v1spia---	p-p---ca-		ἀντιβολέω	σύ		m|m|@
19	31	εἰς	t_1051	102437919	u--------	c--------		,	καί		m|m|@
19	32	τίνα	t_1052	102437920	v2pama---	v1spia---		ἐλεέω	ἀντιβολέω		m|m|@
19	33	τῶν	t_1053	102437921	p-s---ma-	u--------		ἐγώ	,		m|m|@
19	34	πολιτῶν	t_1054	102437922	u--------	v2pama---		,	ἐλεέω		m|m|@
19	35	ὁτιοῦν	t_1055	102437923	c--------	p-s---ca-		καί	ἐγώ		m|m|@
19	36	ἐξαμαρτών	t_1056	102437924	d--------	u--------		μή	,		m|m|@
19	37	;	t_1057	102437925	v2pasa---	c--------		περιοράω	καί		m|m|@
19	38	οὐδὲν	t_1058	102437926	r--------	d--------		ἐπί	μή		m|m|@
19	39	γὰρ	t_1059	102437927	p-s---nd-	v2pasa---		οὗτος	περιοράω		m|m|@
19	40	ἔμοιγέ	t_1060	102437928	v-sapmna-	r--------		γίγνομαι	ἐπί		m|m|@
19	41	ἐστι	t_1061	102437929	u--------	a-s---md-		,	τούτός		m|m|@
19	42	τοιοῦτον	t_1062	102437930	d--------	v-sapmma-		μη	γίγνομαι		m|m|@
19	43	πεπραγμένον	t_1063	102437931	c--------	u--------		δέ	,		m|m|@
19	44	,	t_1064	102437932	a-s---fd-	d--------		ἀνήκεστος	μή		m|m|@
19	45	ἀλλʼ	t_1065	102437933	n-s---fd-	c--------		συμφορά	δέ		m|m|@
19	46	ἀλογώτατον	t_1066	102437934	v2pasa---	a-s---fd-		περιβάλλω	ἀνήκεστος		m|m|@
19	47	ἀλλʼ	t_1067	102437935	u--------	n-s---fd-		·	συμφορά		m|m|@
19	48	ἀλογώτατον	t_1068	102437936	d--------	v2pasa---		οὐ	περιβάλλω		m|m|@
19	49	Sluiter:	t_1069	102437937	d--------	u--------		γάρ	·		m|m|@
19	50	ἀλλὰ	t_1070	102437938	a-s---mn-	d--------		ἄξιος	οὐ		m|m|@
19	51	λόγῳ	t_1071	102437939	d--------	g--------		οὐ	γάρ		m|m|@
19	52	τὸ	t_1072	102437940	d--------	a-s---mn-		τε	ἄξιος		m|m|@
19	53	τῶν	t_1073	102437941	p1s---mn-	d--------		ἐγώ	οὐ		m|m|@
19	54	MSS	t_1074	102437942	v--pna---	c--------		φεύγω	τε		m|m|@
19	55	.	t_1075	102437943	l-s---fa-	p-s---cn-		ὁ	ἐγώ		m|m|@
19	56	πάντων	t_1076	102437944	p-s---mg-	v--pna---		ἐμαυτοῦ	φεύγω		m|m|@
19	57	κινδυνεύω	t_1077	102437945	u--------	l-s---fa-		,	ὁ		m|m|@
19	58	πολὺ	t_1078	102437946	d--------	p-s---mg-		οὐ	ἐμαυτοῦ		m|m|@
19	59	μείζω	t_1079	102437947	c--------	u--------		τε	,		m|m|@
19	60	συμφορὰν	t_1080	102437948	p-s---mn-	d--------		οὗτος	οὐ		m|m|@
19	61	ἐμαυτῷ	t_1081	102437949	a-s---fa-	c--------		τοσοῦτος	τε		m|m|@
19	62	διὰ	t_1082	102437950	n-s---fa-	p-s---mn-		δίκη	οὗτος		m|m|@
19	63	τούτους	t_1083	102437951	r--------	p-s---fa-		παρά	τοσοῦτος		m|m|@
19	64	ἐπαγαγέσθαι	t_1084	102437952	p-s---mg-	n-s---fa-		ἐγώ	δίκη		m|m|@
19	65	.	t_1085	102437953	v--ana---	r--------		λαμβάνω	παρά		m|m|@
20	1	πρὸς	t_1086	102437954	r--------	p-s---cg-		ὑπέρ	ἐγώ		m|m|@
20	2	οὖν	t_1087	102437955	p-p---ng-	v--ana---		ὅς	λαμβάνω		m|m|@
20	3	παίδων	t_1088	102437956	v3spia---	r--------		φημί	ὑπέρ		m|m|@
20	4	καὶ	t_1089	102437957	v--rne---	p-p---ng-		ἀδικέω	ὅς		m|m|@
20	5	γυναικῶν	t_1090	102437958	u--------	v3spia---		,	φημί		m|m|@
20	6	καὶ	t_1091	102437959	d--------	v--rnm---		οὐ	ἀδικέω		m|m|@
20	7	θεῶν	t_1092	102437960	v-srpemn-	u--------		ἀδικέω	,		m|m|@
20	8	τῶν	t_1093	102437961	u--------	d--------		.	οὐ		m|m|@
20	9	τόδε	t_1093	102437962	u--------	v-srpmmn-		.	ἀδικέω		m|m|@
20	10	τὸ	t_1093	102437963	u--------	u--------		.	.		m|m|
20	11	χωρίον	t_1093		u--------			.			m|m|m
20	12	ἐχόντων	t_1093		u--------			.			m|m|m
20	13	ἱκετεύω	t_1093		u--------			.			m|m|m
20	14	ὑμᾶς	t_1093		u--------			.			m|m|m
20	15	καὶ	t_1093		u--------			.			m|m|m
20	16	ἀντιβολῶ	t_1093		u--------			.			m|m|m
20	17	,	t_1093		u--------			.			m|m|m
20	18	ἐλεήσατέ	t_1093		u--------			.			m|m|m
20	19	με	t_1093		u--------			.			m|m|m
20	20	,	t_1093		u--------			.			m|m|m
20	21	καὶ	t_1093		u--------			.			m|m|m
20	22	μὴ	t_1093		u--------			.			m|m|m
20	23	περιίδητε	t_1093		u--------			.			m|m|m
20	24	ἐπὶ	t_1093		u--------			.			m|m|m
20	25	τούτῷ	t_1093		u--------			.			m|m|m
20	26	γενόμενον	t_1093		u--------			.			m|m|m
20	27	,	t_1093		u--------			.			m|m|m
20	28	μη	t_1093		u--------			.			m|m|m
20	29	δὲ	t_1093		u--------			.			m|m|m
20	30	ἀνηκέστῳ	t_1093		u--------			.			m|m|m
20	31	συμφορᾷ	t_1093		u--------			.			m|m|m
20	32	περιβάλητε	t_1093		u--------			.			m|m|m
20	33	·	t_1093		u--------			.			m|m|m
20	34	οὐ	t_1093		u--------			.			m|m|m
20	35	γὰρ	t_1093		u--------			.			m|m|m
20	36	ἄξιος	t_1093		u--------			.			m|m|m
20	37	οὔ	t_1093		u--------			.			m|m|m
20	38	τ’	t_1093		u--------			.			m|m|m
20	39	ἐγὼ	t_1093		u--------			.			m|m|m
20	40	φεύγειν	t_1093		u--------			.			m|m|m
20	41	τὴν	t_1093		u--------			.			m|m|m
20	42	ἐμαυτοῦ	t_1093		u--------			.			m|m|m
20	43	,	t_1093		u--------			.			m|m|m
20	44	οὔ	t_1093		u--------			.			m|m|m
20	45	τε	t_1093		u--------			.			m|m|m
20	46	οὗτος	t_1093		u--------			.			m|m|m
20	47	τοσαύτην	t_1093		u--------			.			m|m|m
20	48	δίκην	t_1093		u--------			.			m|m|m
20	49	παρʼ	t_1093		u--------			.			m|m|m
20	50	ἐμοῦ	t_1093		u--------			.			m|m|m
20	51	λαβεῖν	t_1093		u--------			.			m|m|m
20	52	ὑπὲρ	t_1093		u--------			.			m|m|m
20	53	ὧν	t_1093		u--------			.			m|m|m
20	54	φησιν	t_1093		u--------			.			m|m|m
20	55	ἠδικῆσθαι	t_1093		u--------			.			m|m|m
20	56	,	t_1093		u--------			.			m|m|m
20	57	οὐκ	t_1093		u--------			.			m|m|m
20	58	ἠδικημένος	t_1093		u--------			.			m|m|m
20	59	.	t_1093		u--------			.			m|m|m
