0059	003	51e	-	102	-	οὖσιν	-	-	-	v-pppamd-	-	εἰμί
0059	003	52a	-	1	-	ταύταις	-	-	-	a-p---fd_	-	οὗτος
0059	003	52a	-	2	-	δή	-	-	-	d--------	-	δή
0059	003	52a	-	3	-	φαμεν	-	-	-	v1ppia---	-	φημί
0059	003	52a	-	4	-	καὶ	-	-	-	d-------_	-	καὶ
0059	003	52a	-	5	-	σέ	-	-	-	p-s---ma-	-	σύ
0059	003	52a	-	6	-	,	-	-	-	u--------	-	punc1
0059	003	52a	-	7	-	ὦ	-	-	-	i--------	-	ὦ
0059	003	52a	-	8	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	003	52a	-	9	-	,	-	-	-	u--------	-	punc1
0059	003	52a	-	10	-	ταῖς	-	-	-	l-p---fd-	-	ὁ
0059	003	52a	-	11	-	αἰτίαις	-	-	-	a-p---fd-	-	αἴτιος
0059	003	52a	-	12	-	ἐνέξεσθαι	-	-	-	v--fnm---	-	ἐνέχω
0059	003	52a	-	13	-	,	-	-	-	u--------	-	punc1
0059	003	52a	-	14	-	εἴπερ	-	-	-	c--------	-	εἴπερ
0059	003	52a	-	15	-	ποιήσεις	-	-	-	v2sasa---	-	ποιέω
0059	003	52a	-	16	-	ἃ	-	-	-	p-p---na-	-	ὅς
0059	003	52a	-	17	-	ἐπινοεῖς	-	-	-	v2spia---	-	ἐπινοέω
0059	003	52a	-	18	-	,	-	-	-	u--------	-	punc1
0059	003	52a	-	19	-	καὶ	-	-	-	c--------	-	καί
0059	003	52a	-	20	-	οὐχ	-	-	-	d--------	-	οὐ
0059	003	52a	-	21	-	ἥκιστα	-	-	-	a-p---na-	-	ἥκιστος
0059	003	52a	-	22	-	Ἀθηναίων	-	-	-	n-p---mg-	-	Ἀθηναῖος
0059	003	52a	-	23	-	σέ	-	-	-	p-s---ma-	-	σύ
0059	003	52a	-	24	-	,	-	-	-	u--------	-	punc1
0059	003	52a	-	25	-	ἀλλʼ	-	-	-	c--------	-	ἀλλά
0059	003	52a	-	26	-	ἐν	-	-	-	r--------	-	ἐν
0059	003	52a	-	27	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0059	003	52a	-	28	-	μάλιστα	-	-	-	d--------	-	μάλιστα
0059	003	52a	-	29	-	.	-	-	-	u--------	-	punc1
0059	003	52a	-	30	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	003	52a	-	1	-	εἰ	-	-	-	d-------_	-	εἰ
0059	003	52a	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0059	003	52a	-	3	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0059	003	52a	-	4	-	εἴποιμι	-	-	-	v1saoa---	-	εἶπον
0059	003	52a	-	5	-	·	-	-	-	u--------	-	punc1
0059	003	52a	-	1	-	διὰ	-	-	-	r--------	-	διά
0059	003	52a	-	2	-	τί	-	-	-	p-s---na-	-	τις
0059	003	52a	-	3	-	δή	-	-	-	d--------	-	δή
0059	003	52a	-	4	-	;	-	-	-	u--------	-	punc1
0059	003	52a	-	5	-	[0]	-	-	-	v_____---	-	[0]
0059	003	52a	-	1	-	ἴσως	-	-	-	d--------	-	ἴσως
0059	003	52a	-	2	-	ἄν	-	-	-	d--------	-	ἄν1
0059	003	52a	-	3	-	μου	-	-	-	p1s---mg-	-	ἐγώ
0059	003	52a	-	4	-	δικαίως	-	-	-	d--------	-	δίκαιος
0059	003	52a	-	5	-	καθάπτοιντο	-	-	-	v3ppoe---	-	καθάπτω
0059	003	52a	-	6	-	λέγοντες	-	-	-	v-pppamn-	-	λέγω1
0059	003	52a	-	7	-	ὅτι	-	-	-	c--------	-	ὅτι2
0059	003	52a	-	8	-	ἐν	-	-	-	r--------	-	ἐν
0059	003	52a	-	9	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0059	003	52a	-	10	-	μάλιστα	-	-	-	d--------	-	μάλιστα
0059	003	52a	-	11	-	Ἀθηναίων	-	-	-	n-p---mg-	-	Ἀθηναῖος
0059	003	52a	-	12	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0059	003	52a	-	13	-	αὐτοῖς	-	-	-	p-p---md-	-	αὐτός
0059	003	52a	-	14	-	ὡμολογηκὼς	-	-	-	v-srpamn-	-	ὁμολογέω
0059	003	52a	-	15	-	τυγχάνω	-	-	-	v1spsa---	-	τυγχάνω
0059	003	52a	-	16	-	ταύτην	-	-	-	a-s---fa_	-	οὗτος
0059	003	52a	-	17	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	003	52a	-	18	-	ὁμολογίαν	-	-	-	n-s---fa-	-	ὁμολογία
0059	003	52a	-	19	-	.	-	-	-	u--------	-	punc1
0059	003	52a	-	1	-	φαῖεν	-	-	-	v3ppoa---	-	φημί
0059	003	52a	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0059	003	52a	-	3	-	ἂν	-	-	-	d-------_	-	ἐν
0059	003	52a	-	4	-	ὅτι	-	-	-	c--------	-	ὅτι2
0059	003	52a	-	5	-	ὦ	-	-	-	i--------	-	ὦ
0059	003	52a	-	6	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	003	52a	-	7	-	,	-	-	-	u--------	-	punc1
0059	003	52a	-	8	-	μεγάλα	-	-	-	a-p---na_	-	μέγας
0059	003	52a	-	9	-	ἡμῖν	-	-	-	p-p---md-	-	ἐγώ
0059	003	52a	-	10	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0059	003	52a	-	11	-	τεκμήριά	-	-	-	n-p---nn-	-	τεκμήριον
0059	003	52a	-	12	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0059	003	52a	-	13	-	,	-	-	-	u--------	-	punc1
0059	003	52a	-	14	-	ὅτι	-	-	-	c--------	-	ὅτι2
0059	003	52a	-	15	-	σοι	-	-	-	p-s---md-	-	σοι
0059	003	52a	-	16	-	καὶ	-	-	-	d-------_	-	καὶ
0059	003	52a	-	17	-	ἡμεῖς	-	-	-	p1p---mn-	-	ἐγώ
0059	003	52a	-	18	-	ἠρέσκομεν	-	-	-	v1piia---	-	ἀρέσκω
0059	003	52a	-	19	-	καὶ	-	-	-	c--------	-	καί
0059	003	52a	-	20	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0059	003	52a	-	21	-	πόλις	-	-	-	n-p---fa-	-	πόλις
0059	003	52a	-	22	-	·	-	-	-	u--------	-	punc1
0059	003	52b	-	1	-	οὐ	-	-	-	d--------	-	οὐ
0059	003	52b	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0059	003	52b	-	3	-	ἄν	-	-	-	d--------	-	ἄν1
0059	003	52b	-	4	-	ποτε	-	-	-	d--------	-	ποτέ
0059	003	52b	-	5	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	003	52b	-	6	-	ἄλλων	-	-	-	a-p---mg_	-	ἄλλος
0059	003	52b	-	7	-	Ἀθηναίων	-	-	-	n-p---mg-	-	Ἀθηναῖος
0059	003	52b	-	8	-	ἁπάντων	-	-	-	a-p---mg-	-	ἅπας
0059	003	52b	-	9	-	διαφερόντως	-	-	-	d--------	-	διαφερόντως
0059	003	52b	-	10	-	ἐν	-	-	-	r--------	-	ἐν
0059	003	52b	-	11	-	αὐτῇ	-	-	-	p-s---fd-	-	αὐτός
0059	003	52b	-	12	-	ἐπεδήμεις	-	-	-	v2siia---	-	ἐπιδημέω
0059	003	52b	-	13	-	εἰ	-	-	-	c--------	-	εἰ
0059	003	52b	-	14	-	μή	-	-	-	d--------	-	μή
0059	003	52b	-	15	-	σοι	-	-	-	p-s---md-	-	σοι
0059	003	52b	-	16	-	διαφερόντως	-	-	-	d--------	-	διαφερόντως
0059	003	52b	-	17	-	ἤρεσκεν	-	-	-	v3siia---	-	ἀρέσκω
0059	003	52b	-	18	-	,	-	-	-	u--------	-	punc1
0059	003	52b	-	19	-	καὶ	-	-	-	c--------	-	καί
0059	003	52b	-	20	-	οὔʼ	-	-	-	d--------	-	οὐ
0059	003	52b	-	21	-	-τʼ	-	-	-	d--------	-	τε
0059	003	52b	-	22	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0059	003	52b	-	23	-	θεωρίαν	-	-	-	n-s---fa-	-	θεωρία
0059	003	52b	-	24	-	πώποτʼ	-	-	-	d-------_	-	πώποτε
0059	003	52b	-	25	-	ἐκ	-	-	-	r--------	-	ἐκ
0059	003	52b	-	26	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	003	52b	-	27	-	πόλεως	-	-	-	n-s---fg-	-	πόλις
0059	003	52b	-	28	-	ἐξῆλθες	-	-	-	v2saia---	-	ἐξέρχομαι
0059	003	52b	-	29	-	,	-	-	-	u--------	-	punc1
0059	003	52b	-	30	-	ὅτι	-	-	-	c--------	-	ὅτι2
0059	003	52b	-	31	-	μὴ	-	-	-	d--------	-	μή
0059	003	52b	-	32	-	ἅπαξ	-	-	-	d--------	-	ἅπαξ
0059	003	52b	-	33	-	εἰς	-	-	-	r--------	-	εἰς
0059	003	52b	-	34	-	Ἰσθμόν	-	-	-	n-s---ma-	-	ἰσθμός
0059	003	52b	-	35	-	,	-	-	-	u--------	-	punc1
0059	003	52b	-	36	-	οὔ	-	-	-	d-------_	-	οὐκ
0059	003	52b	-	37	-	-τε	-	-	-	d--------	-	τε
0059	003	52b	-	38	-	ἄλλοσε	-	-	-	d--------	-	ἄλλοτε
0059	003	52b	-	39	-	οὐδαμόσε	-	-	-	d--------	-	οὐδαμόσε
0059	003	52b	-	40	-	,	-	-	-	u--------	-	punc1
0059	003	52b	-	41	-	εἰ	-	-	-	c--------	-	εἰ
0059	003	52b	-	42	-	μή	-	-	-	d--------	-	μή
0059	003	52b	-	43	-	ποι	-	-	-	d--------	-	ποι
0059	003	52b	-	44	-	στρατευσόμενος	-	-	-	v-sfpmmn-	-	στρατεύω
0059	003	52b	-	45	-	,	-	-	-	u--------	-	punc1
0059	003	52b	-	46	-	οὔ	-	-	-	d-------_	-	οὐκ
0059	003	52b	-	47	-	-τε	-	-	-	c--------	-	τε
0059	003	52b	-	48	-	ἄλλην	-	-	-	a-s---fa_	-	ἄλλος
0059	003	52b	-	49	-	ἀποδημίαν	-	-	-	n-s---fa-	-	ἀποδημία
0059	003	52b	-	50	-	ἐποιήσω	-	-	-	v2saim---	-	ποιέω
0059	003	52b	-	51	-	πώποτε	-	-	-	d--------	-	πώποτε
0059	003	52b	-	52	-	ὥσπερ	-	-	-	d--------	-	ὥσπερ
0059	003	52b	-	53	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	003	52b	-	54	-	ἄλλοι	-	-	-	a-p---mn_	-	ἄλλος
0059	003	52b	-	55	-	ἄνθρωποι	-	-	-	n-p---fn-	-	ἄνθρωπος
0059	003	52b	-	56	-	,	-	-	-	u--------	-	punc1
0059	003	52b	-	57	-	οὐ	-	-	-	d-------_	-	οὐ
0059	003	52b	-	58	-	-δʼ	-	-	-	d-------_	-	δέ
0059	003	52b	-	59	-	ἐπιθυμία	-	-	-	n-d---fn-	-	ἐπιθυμία
0059	003	52b	-	60	-	σε	-	-	-	p-s---ma-	-	σύ
0059	003	52b	-	61	-	ἄλλης	-	-	-	a-s---fg_	-	ἄλλος
0059	003	52b	-	62	-	πόλεως	-	-	-	n-s---fg-	-	πόλις
0059	003	52b	-	63	-	οὐ	-	-	-	d--------	-	οὐ
0059	003	52b	-	64	-	-δὲ	-	-	-	c--------	-	δέ
0059	003	52b	-	65	-	ἄλλων	-	-	-	a-p---mg_	-	ἄλλος
0059	003	52b	-	66	-	νόμων	-	-	-	n-p---mg-	-	νόμος
0059	003	52b	-	67	-	ἔλαβεν	-	-	-	v3saia---	-	λαμβάνω
0059	003	52b	-	68	-	εἰδέναι	-	-	-	v--rna---	-	οἶδα
0059	003	52b	-	69	-	,	-	-	-	u--------	-	punc1
0059	003	52b	-	70	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0059	003	52b	-	71	-	ἡμεῖς	-	-	-	p1p---mn-	-	ἐγώ
0059	003	52b	-	72	-	σοι	-	-	-	p-s---md-	-	σοι
0059	003	52b	-	73	-	ἱκανοὶ	-	-	-	a-p---mn-	-	ἱκανός
0059	003	52b	-	74	-	ἦμεν	-	-	-	v--ina---	-	εἰμί
0059	003	52b	-	75	-	καὶ	-	-	-	c--------	-	καί
0059	003	52b	-	76	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0059	003	52b	-	77	-	ἡμετέρα	-	-	-	a-s---fn-	-	ἡμέτερος
0059	003	52b	-	78	-	πόλις	-	-	-	n-p---fa-	-	πόλις
0059	003	52b	-	79	-	·	-	-	-	u--------	-	punc1
0059	003	52b	-	80	-	ἐξῆλθες	-	-	-	v2saia---	-	ἐξέρχομαι
0059	003	52b	-	81	-	ἐξῆλθες	-	-	-	v2saia---	-	ἐξέρχομαι
0059	003	52b	-	82	-	[0]	-	-	-	v_____---	-	[0]
0059	003	52b	-	83	-	[1]	-	-	-	v_____---	-	[1]
0059	003	52c	-	1	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	003	52c	-	2	-	σφόδρα	-	-	-	d--------	-	σφόδρα
0059	003	52c	-	3	-	ἡμᾶς	-	-	-	p1p---ma-	-	ἐγώ
0059	003	52c	-	4	-	ᾑροῦ	-	-	-	v2siie---	-	αἱρέω
0059	003	52c	-	5	-	καὶ	-	-	-	c--------	-	καί
0059	003	52c	-	6	-	ὡμολόγεις	-	-	-	v2siia---	-	ὁμολογέω
0059	003	52c	-	7	-	καθʼ	-	-	-	r--------	-	κατά
0059	003	52c	-	8	-	ἡμᾶς	-	-	-	p1p---ma-	-	ἐγώ
0059	003	52c	-	9	-	πολιτεύσεσθαι	-	-	-	v--fnm---	-	πολιτεύω
0059	003	52c	-	10	-	,	-	-	-	u--------	-	punc1
0059	003	52c	-	11	-	τά	-	-	-	l-p---nn-	-	ὁ
0059	003	52c	-	12	-	τε	-	-	-	d--------	-	τε
0059	003	52c	-	13	-	ἄλλα	-	-	-	p-p---na-	-	ἄλλος
0059	003	52c	-	14	-	καὶ	-	-	-	c--------	-	καί
0059	003	52c	-	15	-	παῖδας	-	-	-	n-p---ma-	-	παῖς
0059	003	52c	-	16	-	ἐν	-	-	-	r--------	-	ἐν
0059	003	52c	-	17	-	αὐτῇ	-	-	-	p-s---fd-	-	αὐτός
0059	003	52c	-	18	-	ἐποιήσω	-	-	-	v2saim---	-	ποιέω
0059	003	52c	-	19	-	,	-	-	-	u--------	-	punc1
0059	003	52c	-	20	-	ὡς	-	-	-	d--------	-	ὡς
0059	003	52c	-	21	-	ἀρεσκούσης	-	-	-	v-sppafg-	-	ἀρέσκω
0059	003	52c	-	22	-	σοι	-	-	-	p-s---md-	-	σοι
0059	003	52c	-	23	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	003	52c	-	24	-	πόλεως	-	-	-	n-s---fg-	-	πόλις
0059	003	52c	-	25	-	.	-	-	-	u--------	-	punc1
0059	003	52c	-	1	-	ἔτι	-	-	-	d--------	-	ἔτι
0059	003	52c	-	2	-	τοίνυν	-	-	-	d--------	-	τοίνυν
0059	003	52c	-	3	-	ἐν	-	-	-	r--------	-	ἐν
0059	003	52c	-	4	-	αὐτῇ	-	-	-	a-s---fd_	-	αὐτός
0059	003	52c	-	5	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0059	003	52c	-	6	-	δίκῃ	-	-	-	n-s---fd-	-	δίκη
0059	003	52c	-	7	-	ἐξῆν	-	-	-	v1siia---	-	ἔξεστι
0059	003	52c	-	8	-	σοι	-	-	-	p-s---md-	-	σοι
0059	003	52c	-	9	-	φυγῆς	-	-	-	n-s---fg-	-	φυγή
0059	003	52c	-	10	-	τιμήσασθαι	-	-	-	v--anm---	-	τιμάω
0059	003	52c	-	11	-	εἰ	-	-	-	c--------	-	εἰ
0059	003	52c	-	12	-	ἐβούλου	-	-	-	v2siie---	-	βούλομαι
0059	003	52c	-	13	-	,	-	-	-	u--------	-	punc1
0059	003	52c	-	14	-	καὶ	-	-	-	c--------	-	καί
0059	003	52c	-	15	-	ὅπερ	-	-	-	p-s---na-	-	ὅσπερ
0059	003	52c	-	16	-	νῦν	-	-	-	d--------	-	νῦν
0059	003	52c	-	17	-	ἀκούσης	-	-	-	a-s---fg-	-	ἀέκων
0059	003	52c	-	18	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	003	52c	-	19	-	πόλεως	-	-	-	n-s---fg-	-	πόλις
0059	003	52c	-	20	-	ἐπιχειρεῖς	-	-	-	v2spia---	-	ἐπιχειρέω
0059	003	52c	-	21	-	,	-	-	-	u--------	-	punc1
0059	003	52c	-	22	-	τότε	-	-	-	d--------	-	τότε
0059	003	52c	-	23	-	ἑκούσης	-	-	-	a-s---fg-	-	ἑκών
0059	003	52c	-	24	-	ποιῆσαι	-	-	-	v--ana---	-	ποιέω
0059	003	52c	-	25	-	.	-	-	-	u--------	-	punc1
0059	003	52c	-	26	-	ἐούσης	-	-	-	v-sppafg-	-	εἰμί
0059	003	52c	-	27	-	ἐούσης	-	-	-	v-sppafg-	-	εἰμί
0059	003	52c	-	1	-	σὺ	-	-	-	p-s---mn-	-	σύ
0059	003	52c	-	2	-	δὲ	-	-	-	d--------	-	δέ
0059	003	52c	-	3	-	τότε	-	-	-	d--------	-	τότε
0059	003	52c	-	4	-	μὲν	-	-	-	d--------	-	μέν
0059	003	52c	-	5	-	ἐκαλλωπίζου	-	-	-	v2siie---	-	καλλωπίζω
0059	003	52c	-	6	-	ὡς	-	-	-	d--------	-	ὡς
0059	003	52c	-	7	-	οὐκ	-	-	-	d--------	-	οὐ
0059	003	52c	-	8	-	ἀγανακτῶν	-	-	-	v-sppamn-	-	ἀγανακτέω
0059	003	52c	-	9	-	εἰ	-	-	-	c--------	-	εἰ
0059	003	52c	-	10	-	δέοι	-	-	-	v3spoa---	-	δέω1
0059	003	52c	-	11	-	τεθνάναι	-	-	-	v--rna---	-	θνήσκω
0059	003	52c	-	12	-	σε	-	-	-	p-s---ma-	-	σύ
0059	003	52c	-	13	-	,	-	-	-	u--------	-	punc1
0059	003	52c	-	14	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0059	003	52c	-	15	-	ᾑροῦ	-	-	-	v2siie---	-	αἱρέω
0059	003	52c	-	16	-	,	-	-	-	u--------	-	punc1
0059	003	52c	-	17	-	ὡς	-	-	-	d--------	-	ὡς
0059	003	52c	-	18	-	ἔφησθα	-	-	-	v2siia---	-	φημί
0059	003	52c	-	19	-	,	-	-	-	u--------	-	punc1
0059	003	52c	-	20	-	πρὸ	-	-	-	r--------	-	πρό
0059	003	52c	-	21	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	003	52c	-	22	-	φυγῆς	-	-	-	n-s---fg-	-	φυγή
0059	003	52c	-	23	-	θάνατον	-	-	-	n-s---ma-	-	θάνατος
0059	003	52c	-	24	-	·	-	-	-	u--------	-	punc1
0059	003	52c	-	1	-	νῦν	-	-	-	d--------	-	νῦν
0059	003	52c	-	2	-	δὲ	-	-	-	d--------	-	δέ
0059	003	52c	-	3	-	οὔ	-	-	-	d--------	-	οὔ
0059	003	52c	-	4	-	-τʼ	-	-	-	d--------	-	τε
0059	003	52c	-	5	-	ἐκείνους	-	-	-	a-p---ma_	-	ἐκεῖνος
0059	003	52c	-	6	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	003	52c	-	7	-	λόγους	-	-	-	n-p---ma-	-	λόγος
0059	003	52c	-	8	-	αἰσχύνῃ	-	-	-	v2sasm---	-	αἰσχύνω
0059	003	52c	-	9	-	,	-	-	-	u--------	-	punc1
0059	003	52c	-	10	-	οὔ	-	-	-	d-------_	-	οὐκ
0059	003	52c	-	11	-	-τε	-	-	-	d--------	-	τε
0059	003	52c	-	12	-	ἡμῶν	-	-	-	p1p---mg-	-	ἐγώ
0059	003	52c	-	13	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	003	52c	-	14	-	νόμων	-	-	-	n-p---mg-	-	νόμος
0059	003	52c	-	15	-	ἐντρέπῃ	-	-	-	v2spse---	-	ἐντρέπω
0059	003	52c	-	16	-	,	-	-	-	u--------	-	punc1
0059	003	52c	-	17	-	ἐπιχειρῶν	-	-	-	v-sppamn-	-	ἐπιχειρέω
0059	003	52c	-	18	-	διαφθεῖραι	-	-	-	v--ana---	-	διαφθείρω
0059	003	52c	-	19	-	,	-	-	-	u--------	-	punc1
0059	003	52c	-	20	-	πράττεις	-	-	-	v2spia---	-	πράσσω
0059	003	52c	-	21	-	τε	-	-	-	c--------	-	τε
0059	003	52c	-	22	-	ἅπερ	-	-	-	p-p---na-	-	ὅσπερ
0059	003	52c	-	23	-	ἂν	-	-	-	d-------_	-	ἐν
0059	003	52c	-	24	-	δοῦλος	-	-	-	a-s---mn-	-	δοῦλος
0059	003	52c	-	25	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0059	003	52c	-	26	-	φαυλότατος	-	-	-	a-s---mns	-	φαῦλος
0059	003	52c	-	27	-	πράξειεν	-	-	-	v3saoa---	-	πράσσω
0059	003	52c	-	28	-	,	-	-	-	u--------	-	punc1
0059	003	52c	-	29	-	ἀποδιδράσκειν	-	-	-	v--pna---	-	ἀποδιδράσκω
0059	003	52c	-	30	-	ἐπιχειρῶν	-	-	-	v-sppamn-	-	ἐπιχειρέω
0059	003	52c	-	31	-	παρὰ	-	-	-	r--------	-	παρά
0059	003	52c	-	32	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0059	003	52c	-	33	-	συνθήκας	-	-	-	n-p---fa-	-	συνθήκη
0059	003	52c	-	34	-	τε	-	-	-	d--------	-	τε
0059	003	52c	-	35	-	καὶ	-	-	-	c--------	-	καί
0059	003	52c	-	36	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0059	003	52c	-	37	-	ὁμολογίας	-	-	-	n-p---fa-	-	ὁμολογία
0059	003	52c	-	38	-	καθʼ	-	-	-	r--------	-	κατά
0059	003	52c	-	39	-	ἃς	-	-	-	p-p---fa-	-	ὅς
0059	003	52c	-	40	-	ἡμῖν	-	-	-	p-p---md-	-	ἐγώ
0059	003	52c	-	41	-	συνέθου	-	-	-	v2saim---	-	συντίθημι
0059	003	52c	-	42	-	πολιτεύεσθαι	-	-	-	v--pne---	-	πολιτεύω
0059	003	52c	-	43	-	.	-	-	-	u--------	-	punc1
0059	003	52d	-	1	-	πρῶτον	-	-	-	a-s---na-	-	πρότερος
0059	003	52d	-	2	-	μὲν	-	-	-	d--------	-	μέν
0059	003	52d	-	3	-	οὖν	-	-	-	d--------	-	οὖν
0059	003	52d	-	4	-	ἡμῖν	-	-	-	p-p---md-	-	ἐγώ
0059	003	52d	-	5	-	τοῦτʼ	-	-	-	p-s---na-	-	οὗτος
0059	003	52d	-	6	-	αὐτὸ	-	-	-	a-s---na_	-	αὐτός
0059	003	52d	-	7	-	ἀπόκριναι	-	-	-	v2samm---	-	ἀποκρίνω
0059	003	52d	-	8	-	,	-	-	-	u--------	-	punc1
0059	003	52d	-	9	-	εἰ	-	-	-	c--------	-	εἰ
0059	003	52d	-	10	-	ἀληθῆ	-	-	-	a-p---nn-	-	ἀληθής
0059	003	52d	-	11	-	λέγομεν	-	-	-	v1ppia---	-	λέγω1
0059	003	52d	-	12	-	φάσκοντές	-	-	-	v-pppamn-	-	φάσκω
0059	003	52d	-	13	-	σε	-	-	-	p-s---ma-	-	σύ
0059	003	52d	-	14	-	ὡμολογηκέναι	-	-	-	v--rna---	-	ὁμολογέω
0059	003	52d	-	15	-	πολιτεύσεσθαι	-	-	-	v--fnm---	-	πολιτεύω
0059	003	52d	-	16	-	καθʼ	-	-	-	r--------	-	κατά
0059	003	52d	-	17	-	ἡμᾶς	-	-	-	p1p---ma-	-	ἐγώ
0059	003	52d	-	18	-	ἔργῳ	-	-	-	n-s---nd-	-	ἔργον
0059	003	52d	-	19	-	ἀλλʼ	-	-	-	c--------	-	ἀλλά
0059	003	52d	-	20	-	οὐ	-	-	-	d--------	-	οὐ
0059	003	52d	-	21	-	λόγῳ	-	-	-	n-s---md-	-	λόγος
0059	003	52d	-	22	-	,	-	-	-	u--------	-	punc1
0059	003	52d	-	23	-	ἢ	-	-	-	c--------	-	ἢ
0059	003	52d	-	24	-	οὐκ	-	-	-	d--------	-	οὐ
0059	003	52d	-	25	-	ἀληθῆ	-	-	-	a-p---nn-	-	ἀληθής
0059	003	52d	-	26	-	.	-	-	-	u--------	-	punc1
0059	003	52d	-	27	-	λέγομεν	-	-	-	v1ppia---	-	λέγω1
0059	003	52d	-	1	-	τί	-	-	-	p-s---na-	-	τις
0059	003	52d	-	2	-	φῶμεν	-	-	-	v1p-sa---	-	φημί
0059	003	52d	-	3	-	πρὸς	-	-	-	r--------	-	πρός
0059	003	52d	-	4	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0059	003	52d	-	5	-	,	-	-	-	u--------	-	punc1
0059	003	52d	-	6	-	ὦ	-	-	-	i--------	-	ὦ
0059	003	52d	-	7	-	Κρίτων	-	-	-	n-s---mv-	-	Κρίτων
0059	003	52d	-	8	-	;	-	-	-	u--------	-	punc1
0059	003	52d	-	1	-	ἄλλο	-	-	-	a-s---na_	-	ἄλλος
0059	003	52d	-	2	-	τι	-	-	-	p-s---na-	-	τις
0059	003	52d	-	3	-	ἢ	-	-	-	d--------	-	ἤ1
0059	003	52d	-	4	-	ὁμολογῶμεν	-	-	-	v1ppsa---	-	ὁμολογέω
0059	003	52d	-	5	-	;	-	-	-	u--------	-	punc1
0059	003	52d	-	1	-	ἀνάγκη	-	-	-	n-s---fn-	-	ἀνάγκη
0059	003	52d	-	2	-	,	-	-	-	u--------	-	punc1
0059	003	52d	-	3	-	ὦ	-	-	-	i--------	-	ὦ
0059	003	52d	-	4	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	003	52d	-	5	-	.	-	-	-	u--------	-	punc1
0059	003	52d	-	6	-	ἐστίν	-	-	-	v3spia---	-	εἰμί
0059	003	52d-e	-	1	-	ἄλλο	-	-	-	a-s---na_	-	ἄλλος
0059	003	52d-e	-	2	-	τι	-	-	-	p-s---na-	-	τις
0059	003	52d-e	-	3	-	οὖν	-	-	-	d--------	-	οὖν
0059	003	52d-e	-	4	-	,	-	-	-	u--------	-	punc1
0059	003	52d-e	-	5	-	ἂν	-	-	-	d-------_	-	ἐν
0059	003	52d-e	-	6	-	φαῖεν	-	-	-	v3ppoa---	-	φημί
0059	003	52d-e	-	7	-	,	-	-	-	u--------	-	punc1
0059	003	52d-e	-	8	-	ἢ	-	-	-	c--------	-	ἢ
0059	003	52d-e	-	9	-	συνθήκας	-	-	-	n-p---fa-	-	συνθήκη
0059	003	52d-e	-	10	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0059	003	52d-e	-	11	-	πρὸς	-	-	-	r--------	-	πρός
0059	003	52d-e	-	12	-	ἡμᾶς	-	-	-	p1p---ma-	-	ἐγώ
0059	003	52d-e	-	13	-	αὐτοὺς	-	-	-	a-p---ma_	-	αὐτός
0059	003	52d-e	-	14	-	καὶ	-	-	-	c--------	-	καί
0059	003	52d-e	-	15	-	ὁμολογίας	-	-	-	n-p---fa-	-	ὁμολογία
0059	003	52d-e	-	16	-	παραβαίνεις	-	-	-	v2spia---	-	παραβαίνω
0059	003	52d-e	-	17	-	,	-	-	-	u--------	-	punc1
0059	003	52d-e	-	18	-	οὐχ	-	-	-	d--------	-	οὐ
0059	003	52d-e	-	19	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	003	52d-e	-	20	-	ἀνάγκης	-	-	-	n-s---fg-	-	ἀνάγκη
0059	003	52d-e	-	21	-	ὁμολογήσας	-	-	-	v-sapamn-	-	ὁμολογέω
