0540	018	-	-	22	t_795	νενίκηκε	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	νικάω
0540	018	-	-	23	t_796	,	u	-	-	u--------	_	,
0540	018	-	-	24	t_797	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	25	t_798	περὶ	r	-	-	r--------	_	περί
0540	018	-	-	26	t_799	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0540	018	-	-	27	t_800	δὴ	d	-	-	d--------	_	δή
0540	018	-	-	28	t_801	ἀμφοτέρων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἀμφότερος
0540	018	-	-	29	t_802	Ἀθηναῖοι	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	ἀθηναῖος
0540	018	-	-	30	t_803	,	u	-	-	u--------	_	,
0540	018	-	-	31	t_804	παρὰ	r	-	-	r--------	_	παρά
0540	018	-	-	32	t_805	νόμον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	νόμος
0540	018	-	-	33	t_806	φεύγοντος	v	-	-	v-sppamg-	Case=g|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	φεύγω
0540	018	-	-	34	t_807	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0540	018	-	-	35	t_808	αὐτοῦ	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	αὐτός
0540	018	-	-	36	t_809	ἀνδρός	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἀνήρ
0540	018	-	-	37	t_810	,	u	-	-	u--------	_	,
0540	018	-	-	38	t_811	τ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	018	-	-	39	t_812	ἀναντία	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἐναντίος
0540	018	-	-	40	t_813	σφίσιν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σφεῖς
0540	018	-	-	41	t_814	αὐτοῖς	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	αὐτός
0540	018	-	-	42	t_815	ἐψηφίσαντο	v	-	-	v3paim---	Mood=i|Number=p|Person=3|Tense=a|Voice=m	ψηφίζω
0540	018	-	-	43	t_816	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_817	οὐκ	d	-	-	d--------	_	οὐ
0540	018	-	-	2	t_818	οὖν	d	-	-	d--------	_	οὖν
0540	018	-	-	3	t_819	αἰσχρόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	αἰσχρός
0540	018	-	-	4	t_820	,	u	-	-	u--------	_	,
0540	018	-	-	5	t_821	εἰ	c	-	-	c--------	_	εἰ
0540	018	-	-	6	t_822	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0540	018	-	-	7	t_823	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	8	t_824	Λακεδαιμονίοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	λακεδαιμόνιος
0540	018	-	-	9	t_825	συνέθεσθε	v	-	-	v2ppie---	Mood=i|Number=p|Person=2|Tense=p|Voice=e	συντίθημι
0540	018	-	-	10	t_826	βεβαιώσετε	v	-	-	v2pfia---	Mood=i|Number=p|Person=2|Tense=f|Voice=a	βεβαιόω
0540	018	-	-	11	t_827	,	u	-	-	u--------	_	,
0540	018	-	-	12	t_828	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0540	018	-	-	13	t_829	δὲ	c	-	-	c--------	_	δέ
0540	018	-	-	14	t_830	αὑτοῖς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ἑαυτοῦ
0540	018	-	-	15	t_831	ἐψηφίσασθε	v	-	-	v2paim---	Mood=i|Number=p|Person=2|Tense=a|Voice=m	ψηφίζω
0540	018	-	-	16	t_832	οὕτω	d	-	-	d--------	_	οὕτως
0540	018	-	-	17	t_833	ῥᾳδίως	d	-	-	d--------	_	ῥᾴδιος
0540	018	-	-	18	t_834	διαλύσετε	v	-	-	v2pasa---	Mood=s|Number=p|Person=2|Tense=a|Voice=a	διαλύω
0540	018	-	-	19	t_835	,	u	-	-	u--------	_	,
0540	018	-	-	20	t_836	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	21	t_837	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0540	018	-	-	22	t_838	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	23	t_839	πρὸς	r	-	-	r--------	_	πρός
0540	018	-	-	24	t_840	ἐκείνους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἐκεῖνος
0540	018	-	-	25	t_841	συνθήκας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	συνθήκη
0540	018	-	-	26	t_842	κυρίας	a	-	-	a-p---fa-	Case=a|Gender=f|Number=p	κύριος
0540	018	-	-	27	t_843	ποιήσετε	v	-	-	v2pfia---	Mood=i|Number=p|Person=2|Tense=f|Voice=a	ποιέω
0540	018	-	-	28	t_844	,	u	-	-	u--------	_	,
0540	018	-	-	29	t_845	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0540	018	-	-	30	t_846	δὲ	c	-	-	c--------	_	δέ
0540	018	-	-	31	t_847	πρὸς	r	-	-	r--------	_	πρός
0540	018	-	-	32	t_848	αὑτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἑαυτοῦ
0540	018	-	-	33	t_849	ἀκύρους	a	-	-	a-p---fa-	Case=a|Gender=f|Number=p	ἄκυρος
0540	018	-	-	35	t_850	;	u	-	-	u--------	_	;
0540	018	-	-	1	t_851	καὶ	d	-	-	d--------	_	καί
0540	018	-	-	2	t_852	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	018	-	-	3	t_853	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	4	t_854	ἄλλοις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἄλλος
0540	018	-	-	5	t_855	Ἕλλησιν	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	ἕλλην
0540	018	-	-	6	t_856	ὀργίζεσθε	v	-	-	v2ppie---	Mood=i|Number=p|Person=2|Tense=p|Voice=e	ὀργίζω
0540	018	-	-	7	t_857	,	u	-	-	u--------	_	,
0540	018	-	-	8	t_858	εἴ	c	-	-	c--------	_	εἰ
0540	018	-	-	9	t_859	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0540	018	-	-	10	t_860	Λακεδαιμονίους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	λακεδαιμόνιος
0540	018	-	-	11	t_861	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0540	018	-	-	12	t_862	περὶ	r	-	-	r--------	_	περί
0540	018	-	-	13	t_863	πλείονος	a	-	-	a-s---mgc	Case=g|Degree=c|Gender=m|Number=s	πλείων
0540	018	-	-	14	t_864	ποιεῖται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	ποιέω
0540	018	-	-	15	t_865	,	u	-	-	u--------	_	,
0540	018	-	-	16	t_866	ὑμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	σύ
0540	018	-	-	17	t_867	δʼ	c	-	-	c--------	_	δέ
0540	018	-	-	18	t_868	αὐτοὶ	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	αὐτός
0540	018	-	-	19	t_869	φανήσεσθε	v	-	-	v2pfim---	Mood=i|Number=p|Person=2|Tense=f|Voice=m	φαίνω
0540	018	-	-	20	t_870	πιστότερον	a	-	-	a-s---nac	Case=a|Degree=c|Gender=n|Number=s	πιστός2
0540	018	-	-	21	t_871	πρὸς	r	-	-	r--------	_	πρός
0540	018	-	-	22	t_872	ἐκείνους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἐκεῖνος
0540	018	-	-	23	t_873	ἢ	c	-	-	c--------	_	ἤ1
0540	018	-	-	24	t_874	πρὸς	r	-	-	r--------	_	πρός
0540	018	-	-	25	t_875	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0540	018	-	-	26	t_876	αὐτοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0540	018	-	-	27	t_877	διακείμενοι	v	-	-	v-prpemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	διάκειμαι
0540	018	-	-	29	t_878	;	u	-	-	u--------	_	;
0540	018	-	-	1	t_879	ἄξιον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἄξιος
0540	018	-	-	2	t_880	δὲ	d	-	-	d--------	_	δέ
0540	018	-	-	3	t_881	μάλιστʼ	d	-	-	d--------	_	μάλιστα
0540	018	-	-	4	t_882	ἀγανακτῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἀγανακτέω
0540	018	-	-	5	t_883	ὅτι	c	-	-	c--------	_	ὅτι
0540	018	-	-	6	t_884	οὕτως	d	-	-	d--------	_	οὕτως
0540	018	-	-	7	t_885	ἤδη	d	-	-	d--------	_	ἤδη
0540	018	-	-	8	t_886	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	018	-	-	9	t_887	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	018	-	-	10	t_888	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	018	-	-	11	t_889	πόλεως	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πόλις
0540	018	-	-	12	t_890	πράττοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	πράσσω
0540	018	-	-	13	t_891	διάκεινται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	διάκειμαι
0540	018	-	-	14	t_892	,	u	-	-	u--------	_	,
0540	018	-	-	15	t_893	ὥστʼ	c	-	-	c--------	_	ὥστε
0540	018	-	-	16	t_894	οὐχ	d	-	-	d--------	_	οὐ
0540	018	-	-	17	t_895	ὅ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	ὅς
0540	018	-	-	18	t_896	τι	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	τις
0540	018	-	-	19	t_897	ἂν	d	-	-	d--------	_	ἄν
0540	018	-	-	20	t_898	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0540	018	-	-	21	t_899	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0540	018	-	-	22	t_900	βέλτιστον	a	-	-	a-s---nns	Case=n|Degree=s|Gender=n|Number=s	βέλτιστος
0540	018	-	-	23	t_901	ᾖ	v	-	-	v3spsa---	Mood=s|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0540	018	-	-	24	t_902	,	u	-	-	u--------	_	,
0540	018	-	-	25	t_903	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0540	018	-	-	26	t_904	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	018	-	-	27	t_905	ῥήτορες	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	ῥήτωρ
0540	018	-	-	28	t_906	λέγουσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	λέγω3
0540	018	-	-	29	t_907	,	u	-	-	u--------	_	,
0540	018	-	-	30	t_908	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0540	018	-	-	31	t_909	ἀφʼ	r	-	-	r--------	_	ἀπό
0540	018	-	-	32	t_910	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0540	018	-	-	33	t_911	ἂν	d	-	-	d--------	_	ἄν
0540	018	-	-	34	t_912	αὐτοὶ	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	αὐτός
0540	018	-	-	35	t_913	κερδαίνειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	κερδαίνω
0540	018	-	-	36	t_914	μέλλωσι	v	-	-	v3ppsa---	Mood=s|Number=p|Person=3|Tense=p|Voice=a	μέλλω
0540	018	-	-	37	t_915	,	u	-	-	u--------	_	,
0540	018	-	-	38	t_916	ταῦτα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0540	018	-	-	39	t_917	ὑμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	σύ
0540	018	-	-	40	t_918	ψηφίζεσθε	v	-	-	v2ppie---	Mood=i|Number=p|Person=2|Tense=p|Voice=e	ψηφίζω
0540	018	-	-	42	t_919	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_920	καὶ	d	-	-	d--------	_	καί
0540	018	-	-	2	t_921	εἰ	c	-	-	c--------	_	εἰ
0540	018	-	-	3	t_922	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	4	t_923	τῷ	l	-	-	l-s---nd-	Case=d|Gender=n|Number=s	ὁ
0540	018	-	-	5	t_924	ὑμετέρῳ	a	-	-	a-s---nd-	Case=d|Gender=n|Number=s	ὑμέτερος
0540	018	-	-	6	t_925	πλήθει	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	πλῆθος
0540	018	-	-	7	t_926	συνέφερε	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	συμφέρω
0540	018	-	-	8	t_927	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	018	-	-	9	t_928	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	10	t_929	ἔχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἔχω
0540	018	-	-	11	t_930	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	018	-	-	12	t_931	αὑτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἑαυτοῦ
0540	018	-	-	13	t_932	,	u	-	-	u--------	_	,
0540	018	-	-	14	t_933	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	15	t_934	δὲ	c	-	-	c--------	_	δέ
0540	018	-	-	16	t_935	ἀδίκως	d	-	-	d--------	_	ἄδικος
0540	018	-	-	17	t_936	δεδημεῦσθαι	v	-	-	v--rne---	Mood=n|Tense=r|Voice=e	δημεύω
0540	018	-	-	18	t_937	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	018	-	-	19	t_938	οὐσίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	οὐσία
0540	018	-	-	20	t_939	,	u	-	-	u--------	_	,
0540	018	-	-	21	t_940	εἰκότως	d	-	-	d--------	_	εἰκότως
0540	018	-	-	22	t_941	ἂν	d	-	-	d--------	_	ἄν
0540	018	-	-	23	t_942	ἠμελεῖτε	v	-	-	v2piia---	Mood=i|Number=p|Person=2|Tense=i|Voice=a	ἀμελέω
0540	018	-	-	24	t_943	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	018	-	-	25	t_944	ὑφʼ	r	-	-	r--------	_	ὑπό
0540	018	-	-	26	t_945	ἡμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	27	t_946	λεγομένων	v	-	-	v-pppeng-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=e	λέγω3
0540	018	-	-	28	t_947	·	u	-	-	u--------	_	·
0540	018	-	-	1	t_948	νυνὶ	d	-	-	d--------	_	νυνί
0540	018	-	-	2	t_949	δὲ	d	-	-	d--------	_	δέ
0540	018	-	-	3	t_950	πάντες	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	πᾶς
0540	018	-	-	4	t_951	ἂν	d	-	-	d--------	_	ἄν
0540	018	-	-	5	t_952	ὁμολογήσαιτε	v	-	-	v2paoa---	Mood=o|Number=p|Person=2|Tense=a|Voice=a	ὁμολογέω
0540	018	-	-	6	t_953	ὁμόνοιαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ὁμόνοια
0540	018	-	-	7	t_954	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	8	t_955	μέγιστον	a	-	-	a-s---nas	Case=a|Degree=s|Gender=n|Number=s	μέγας
0540	018	-	-	9	t_956	ἀγαθὸν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ἀγαθός
0540	018	-	-	10	t_957	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	018	-	-	11	t_958	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0540	018	-	-	12	t_959	,	u	-	-	u--------	_	,
0540	018	-	-	13	t_960	στάσιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	στάσις
0540	018	-	-	14	t_961	δὲ	d	-	-	d--------	_	δέ
0540	018	-	-	15	t_962	πάντῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	πᾶς
0540	018	-	-	16	t_963	κακῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	κακός
0540	018	-	-	17	t_964	αἰτίαν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	αἰτία
0540	018	-	-	18	t_965	,	u	-	-	u--------	_	,
0540	018	-	-	19	t_966	διαφέρεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	διαφέρω
0540	018	-	-	20	t_967	δὲ	c	-	-	c--------	_	δέ
0540	018	-	-	21	t_968	πρὸς	r	-	-	r--------	_	πρός
0540	018	-	-	22	t_969	ἀλλήλους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἀλλήλων
0540	018	-	-	23	t_970	ἐκ	r	-	-	r--------	_	ἐκ
0540	018	-	-	24	t_971	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	018	-	-	25	t_972	τοιούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	τοιοῦτος
0540	018	-	-	26	t_973	μάλιστʼ	d	-	-	d--------	_	μάλιστα
0540	018	-	-	27	t_974	,	u	-	-	u--------	_	,
0540	018	-	-	28	t_975	ἐὰν	c	-	-	c--------	_	ἐάν
0540	018	-	-	29	t_976	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	018	-	-	30	t_977	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	31	t_978	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	32	t_979	ἀλλοτρίων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἀλλότριος
0540	018	-	-	33	t_980	ἐπιθυμῶσιν	v	-	-	v3ppsa---	Mood=s|Number=p|Person=3|Tense=p|Voice=a	ἐπιθυμέω
0540	018	-	-	34	t_981	,	u	-	-	u--------	_	,
0540	018	-	-	35	t_982	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	018	-	-	36	t_983	δʼ	c	-	-	c--------	_	δέ
0540	018	-	-	37	t_984	ἐκ	r	-	-	r--------	_	ἐκ
0540	018	-	-	38	t_985	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	018	-	-	39	t_986	ὄντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0540	018	-	-	40	t_987	ἐκπίπτωσι	v	-	-	v3ppsa---	Mood=s|Number=p|Person=3|Tense=p|Voice=a	ἐκπίπτω
0540	018	-	-	41	t_988	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_989	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	2	t_990	ταῦθʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	οὗτος
0540	018	-	-	3	t_991	ὑμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	σύ
0540	018	-	-	4	t_992	ἔγνωτε	v	-	-	v2paia---	Mood=i|Number=p|Person=2|Tense=a|Voice=a	γιγνώσκω
0540	018	-	-	5	t_993	νεωστὶ	d	-	-	d--------	_	νεωστί
0540	018	-	-	6	t_994	κατελθόντες	v	-	-	v-papamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	κατέρχομαι
0540	018	-	-	7	t_995	,	u	-	-	u--------	_	,
0540	018	-	-	8	t_996	ὀρθῶς	d	-	-	d--------	_	ὀρθός
0540	018	-	-	9	t_997	βουλευόμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	βουλεύω
0540	018	-	-	10	t_998	·	u	-	-	u--------	_	·
0540	018	-	-	1	t_999	ἔτι	d	-	-	d--------	_	ἔτι
0540	018	-	-	2	t_1000	γὰρ	d	-	-	d--------	_	γάρ
0540	018	-	-	3	t_1001	ἐμέμνησθε	v	-	-	v2prie---	Mood=i|Number=p|Person=2|Tense=r|Voice=e	μιμνήσκω
0540	018	-	-	4	t_1002	τῶν	l	-	-	l-p---fg-	Case=g|Gender=f|Number=p	ὁ
0540	018	-	-	5	t_1003	γεγενημένων	v	-	-	v-prpeng-	Case=g|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	γίγνομαι
0540	018	-	-	6	t_1004	συμφορῶν	n	-	-	n-p---fg-	Case=g|Gender=f|Number=p	συμφορά
0540	018	-	-	7	t_1005	,	u	-	-	u--------	_	,
0540	018	-	-	8	t_1006	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	9	t_1007	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	018	-	-	10	t_1008	θεοῖς	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	θεός
0540	018	-	-	11	t_1009	εἰς	r	-	-	r--------	_	εἰς
0540	018	-	-	12	t_1010	ὁμόνοιαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ὁμόνοια
0540	018	-	-	13	t_1011	ηὔχεσθε	v	-	-	v2piie---	Mood=i|Number=p|Person=2|Tense=i|Voice=e	εὔχομαι
0540	018	-	-	14	t_1012	καταστῆναι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	καθίστημι
0540	018	-	-	15	t_1013	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	018	-	-	16	t_1014	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0540	018	-	-	17	t_1015	μᾶλλον	d	-	-	d--------	_	μᾶλλον
0540	018	-	-	18	t_1016	ἢ	c	-	-	c--------	_	ἤ1
0540	018	-	-	19	t_1017	ἐπὶ	r	-	-	r--------	_	ἐπί
0540	018	-	-	20	t_1018	τιμωρίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	τιμωρία
0540	018	-	-	21	t_1019	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	22	t_1020	παρεληλυθότων	v	-	-	v-prpamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	παρέρχομαι
0540	018	-	-	23	t_1021	τραπομένων	v	-	-	v-pppemg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	τρέπω
0540	018	-	-	24	t_1022	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	018	-	-	25	t_1023	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	26	t_1024	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0540	018	-	-	27	t_1025	στασιάσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	στασιάζω
0540	018	-	-	28	t_1026	,	u	-	-	u--------	_	,
0540	018	-	-	29	t_1027	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	018	-	-	30	t_1028	δὲ	c	-	-	c--------	_	δέ
0540	018	-	-	31	t_1029	λέγοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	λέγω3
0540	018	-	-	32	t_1030	ταχέως	d	-	-	d--------	_	ταχύς
0540	018	-	-	33	t_1031	πλουτῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	πλουτέω
0540	018	-	-	35	t_1032	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_1033	καίτοι	d	-	-	d--------	_	καίτοι
0540	018	-	-	2	t_1034	πλείων	a	-	-	a-s---fnc	Case=n|Degree=c|Gender=f|Number=s	πλείων
0540	018	-	-	3	t_1035	συγγνώμη	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	συγγνώμη
0540	018	-	-	4	t_1036	μνησικακεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	μνησικακέω
0540	018	-	-	5	t_1037	νεωστὶ	d	-	-	d--------	_	νεωστί
0540	018	-	-	6	t_1038	κατεληλυθόσιν	v	-	-	v-prpamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	κατέρχομαι
0540	018	-	-	7	t_1039	,	u	-	-	u--------	_	,
0540	018	-	-	8	t_1040	ἔτι	d	-	-	d--------	_	ἔτι
0540	018	-	-	9	t_1041	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	018	-	-	10	t_1042	ὀργῆς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ὀργή
0540	018	-	-	11	t_1043	οὔσης	v	-	-	v-sppafg-	Case=g|Gender=f|Mood=p|Number=s|Tense=p|Voice=a	εἰμί
0540	018	-	-	12	t_1044	προσφάτου	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	πρόσφατος
0540	018	-	-	13	t_1045	,	u	-	-	u--------	_	,
0540	018	-	-	14	t_1046	ἢ	c	-	-	c--------	_	ἤ1
0540	018	-	-	15	t_1047	τοσούτῳ	a	-	-	a-s---md-	Case=d|Gender=m|Number=s	τοσοῦτος
0540	018	-	-	16	t_1048	χρόνῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	χρόνος
0540	018	-	-	17	t_1049	ὕστερον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ὕστερος
0540	018	-	-	18	t_1050	ἐπὶ	r	-	-	r--------	_	ἐπί
0540	018	-	-	19	t_1051	τιμωρίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	τιμωρία
0540	018	-	-	20	t_1052	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	018	-	-	21	t_1053	παρεληλυθότων	v	-	-	v-prpang-	Case=g|Gender=n|Mood=p|Number=p|Tense=r|Voice=a	παρέρχομαι
0540	018	-	-	22	t_1054	τραπέσθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	τρέπω
0540	018	-	-	23	t_1055	,	u	-	-	u--------	_	,
0540	018	-	-	24	t_1056	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	018	-	-	25	t_1057	τοιούτων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	τοιοῦτος
0540	018	-	-	26	t_1058	πεισθέντας	v	-	-	v-pappma-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=p	πείθω
0540	018	-	-	27	t_1059	οἳ	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ὅς
0540	018	-	-	28	t_1060	ἐν	r	-	-	r--------	_	ἐν
0540	018	-	-	29	t_1061	ἄστει	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	ἄστυ
0540	018	-	-	30	t_1062	μείναντες	v	-	-	v-papamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	μένω
0540	018	-	-	31	t_1063	ταύτην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	οὗτος
